datetime,datetime,year,month,day,random,sazonal,timeSeries
2050-07-21 09:00:00,2050-07-21 09:00:00,2050,7,21,0.2221802673110057,-0.9770494411134893,-9.54831414382389
2050-07-21 10:00:00,2050-07-21 10:00:00,2050,7,21,0.3983061548074197,-0.9769012800805328,-9.370706645997908
2050-07-21 11:00:00,2050-07-21 11:00:00,2050,7,21,0.013148423998515124,-0.9767526479339377,-9.754378055340862
2050-07-21 12:00:00,2050-07-21 12:00:00,2050,7,21,0.3931190837638123,-0.9766035447453822,-9.37291636369001
2050-07-21 13:00:00,2050-07-21 13:00:00,2050,7,21,0.9129733470902824,-0.9764539705867722,-8.85156635877744
2050-07-21 14:00:00,2050-07-21 14:00:00,2050,7,21,0.7844561756661776,-0.97630392553024,-8.978583079636223
2050-07-21 15:00:00,2050-07-21 15:00:00,2050,7,21,0.9541471546652674,-0.9761534096481453,-8.807386941816185
2050-07-21 16:00:00,2050-07-21 16:00:00,2050,7,21,0.48411854249745323,-0.9760024230130749,-9.275905687633296
2050-07-21 17:00:00,2050-07-21 17:00:00,2050,7,21,0.048930805076877415,-0.9758509656978427,-9.70957885190155
2050-07-21 18:00:00,2050-07-21 18:00:00,2050,7,21,0.0551245841124004,-0.9756990377754893,-9.701865793642492
2050-07-21 19:00:00,2050-07-21 19:00:00,2050,7,21,0.050665274550670936,-0.9755466393192823,-9.704801118642152
2050-07-21 20:00:00,2050-07-21 20:00:00,2050,7,21,0.5518500036876325,-0.9753937704027165,-9.202087700339531
2050-07-21 21:00:00,2050-07-21 21:00:00,2050,7,21,0.9437422580548686,-0.9752404310995133,-8.808662052940264
2050-07-21 22:00:00,2050-07-21 22:00:00,2050,7,21,0.8531862727939105,-0.9750866214836212,-8.897679942042302
2050-07-21 23:00:00,2050-07-21 23:00:00,2050,7,21,0.46814131109013735,-0.9749323416292153,-9.281182105202015
2050-07-22 00:00:00,2050-07-22 00:00:00,2050,7,22,0.9676371832330964,-0.9747775916106973,-8.780138732873878
2050-07-22 01:00:00,2050-07-22 01:00:00,2050,7,22,0.036200176820283314,-0.9746223715026961,-9.710023538206677
2050-07-22 02:00:00,2050-07-22 02:00:00,2050,7,22,0.3639568884555132,-0.9744666813800672,-9.380709925345158
2050-07-22 03:00:00,2050-07-22 03:00:00,2050,7,22,0.18139018898347126,-0.9743105213178924,-9.561715024195454
2050-07-22 04:00:00,2050-07-22 04:00:00,2050,7,22,0.8477333002106018,-0.9741538913914805,-8.893805613704204
2050-07-22 05:00:00,2050-07-22 05:00:00,2050,7,22,0.45058205951409736,-0.9739967916763665,-9.289385857249568
2050-07-22 06:00:00,2050-07-22 06:00:00,2050,7,22,0.4384120349808679,-0.9738392222483127,-9.299980187502259
2050-07-22 07:00:00,2050-07-22 07:00:00,2050,7,22,0.7344946124890089,-0.973681183183307,-9.00231721934406
2050-07-22 08:00:00,2050-07-22 08:00:00,2050,7,22,0.11690698876588457,-0.9735226745575644,-9.618319756809758
2050-07-22 09:00:00,2050-07-22 09:00:00,2050,7,22,0.21916909954716735,-0.9733636964475262,-9.514467864928093
2050-07-22 10:00:00,2050-07-22 10:00:00,2050,7,22,0.04483854277735522,-0.97320424892986,-9.687203946521244
2050-07-22 11:00:00,2050-07-22 11:00:00,2050,7,22,0.8858390224440511,-0.97304433208146,-8.84460429837055
2050-07-22 12:00:00,2050-07-22 12:00:00,2050,7,22,0.5779372214716375,-0.9728839459794464,-9.150902238322827
2050-07-22 13:00:00,2050-07-22 13:00:00,2050,7,22,0.11621260034675684,-0.9727230907011659,-9.611018306664903
2050-07-22 14:00:00,2050-07-22 14:00:00,2050,7,22,0.5568473543263628,-0.9725617663241917,-9.168770308915553
2050-07-22 15:00:00,2050-07-22 15:00:00,2050,7,22,0.17747010335781255,-0.9723999729263227,-9.546529625905414
2050-07-22 16:00:00,2050-07-22 16:00:00,2050,7,22,0.4164570473218988,-0.9722377105855845,-9.305920058533946
2050-07-22 17:00:00,2050-07-22 17:00:00,2050,7,22,0.06963308317021577,-0.9720749793802284,-9.651116710632069
2050-07-22 18:00:00,2050-07-22 18:00:00,2050,7,22,0.49437398771553465,-0.971911779388732,-9.224743806171784
2050-07-22 19:00:00,2050-07-22 19:00:00,2050,7,22,0.8604142167492158,-0.9717481106897993,-8.857066890148776
2050-07-22 20:00:00,2050-07-22 20:00:00,2050,7,22,0.7589300403958664,-0.9715839733623596,-8.95690969322773
2050-07-22 21:00:00,2050-07-22 21:00:00,2050,7,22,0.8923470142162226,-0.971419367485569,-8.821846660639467
2050-07-22 22:00:00,2050-07-22 22:00:00,2050,7,22,0.0959255981030489,-0.971254293138809,-9.61661733328504
2050-07-22 23:00:00,2050-07-22 23:00:00,2050,7,22,0.7984172273584145,-0.9710887504016873,-8.912470276658457
2050-07-23 00:00:00,2050-07-23 00:00:00,2050,7,23,0.20269220760401052,-0.9709227393540373,-9.506535185936361
2050-07-23 01:00:00,2050-07-23 01:00:00,2050,7,23,0.8151435152377209,-0.9707562600759184,-8.892419085521464
2050-07-23 02:00:00,2050-07-23 02:00:00,2050,7,23,0.19337973224698546,-0.9705893126476157,-9.512513394229172
2050-07-23 03:00:00,2050-07-23 03:00:00,2050,7,23,0.5629401876258832,-0.9704218971496403,-9.141278783870519
2050-07-23 04:00:00,2050-07-23 04:00:00,2050,7,23,0.8584251809170234,-0.9702540136627286,-8.844114955710262
2050-07-23 05:00:00,2050-07-23 05:00:00,2050,7,23,0.8424383388834472,-0.9700856622678429,-8.858418283794983
2050-07-23 06:00:00,2050-07-23 06:00:00,2050,7,23,0.3922370532173507,-0.9699168430461713,-9.306931377244362
2050-07-23 07:00:00,2050-07-23 07:00:00,2050,7,23,0.13758815508701527,-0.9697475560791275,-9.55988740570426
2050-07-23 08:00:00,2050-07-23 08:00:00,2050,7,23,0.9779877434889436,-0.9695778014483505,-8.717790270994561
2050-07-23 09:00:00,2050-07-23 09:00:00,2050,7,23,0.15017167112633256,-0.9694075792357049,-9.543904121230717
2050-07-23 10:00:00,2050-07-23 10:00:00,2050,7,23,0.5353583224151018,-0.969236889523281,-9.15701057281771
2050-07-23 11:00:00,2050-07-23 11:00:00,2050,7,23,0.004774577042451544,-0.9690657323933947,-9.685882746891494
2050-07-23 12:00:00,2050-07-23 12:00:00,2050,7,23,0.9224025321519151,-0.9688941079285865,-8.76653854713395
2050-07-23 13:00:00,2050-07-23 13:00:00,2050,7,23,0.03910072175825041,-0.9687220162116232,-9.648119440357982
2050-07-23 14:00:00,2050-07-23 14:00:00,2050,7,23,0.9630061885064355,-0.9685494573254965,-8.722488384748528
2050-07-23 15:00:00,2050-07-23 15:00:00,2050,7,23,0.5491586034161676,-0.9683764313534234,-9.134605710118068
2050-07-23 16:00:00,2050-07-23 16:00:00,2050,7,23,0.7331577819883804,-0.9682029383788463,-8.948871601800082
2050-07-23 17:00:00,2050-07-23 17:00:00,2050,7,23,0.5376713347284179,-0.9680289784854326,-9.142618450125909
2050-07-23 18:00:00,2050-07-23 18:00:00,2050,7,23,0.018554594944302116,-0.967854551757075,-9.659990922626449
2050-07-23 19:00:00,2050-07-23 19:00:00,2050,7,23,0.31996607796595156,-0.9676796582778915,-9.356830504812963
2050-07-23 20:00:00,2050-07-23 20:00:00,2050,7,23,0.3177235498619081,-0.9675042981322247,-9.35731943146034
2050-07-23 21:00:00,2050-07-23 21:00:00,2050,7,23,0.004745617507542543,-0.9673284714046428,-9.668539096538886
2050-07-23 22:00:00,2050-07-23 22:00:00,2050,7,23,0.3487077512863399,-0.9671521781799388,-9.322814030513047
2050-07-23 23:00:00,2050-07-23 23:00:00,2050,7,23,0.7370478855921501,-0.9669754185431306,-8.932706299839158
2050-07-24 00:00:00,2050-07-24 00:00:00,2050,7,24,0.6842893357425104,-0.9667981925794611,-8.9836925900521
2050-07-24 01:00:00,2050-07-24 01:00:00,2050,7,24,0.4180647759421432,-0.9666205003743978,-9.248140227801835
2050-07-24 02:00:00,2050-07-24 02:00:00,2050,7,24,0.7719191795791923,-0.9664423420136337,-8.892504240557145
2050-07-24 03:00:00,2050-07-24 03:00:00,2050,7,24,0.5678098303930584,-0.966263717583086,-9.094827345437803
2050-07-24 04:00:00,2050-07-24 04:00:00,2050,7,24,0.9387679921939757,-0.966084627168897,-8.722078279494994
2050-07-24 05:00:00,2050-07-24 05:00:00,2050,7,24,0.6443811869974365,-0.9659050708574334,-9.014669521576897
2050-07-24 06:00:00,2050-07-24 06:00:00,2050,7,24,0.8342787421073261,-0.965725048735287,-8.822971745245544
2050-07-24 07:00:00,2050-07-24 07:00:00,2050,7,24,0.14440356041193636,-0.965544560889274,-9.511042048480803
2050-07-24 08:00:00,2050-07-24 08:00:00,2050,7,24,0.18347626537068795,-0.965363607406435,-9.470159808693662
2050-07-24 09:00:00,2050-07-24 09:00:00,2050,7,24,0.588522350637935,-0.9651821883740356,-9.06329953310242
2050-07-24 10:00:00,2050-07-24 10:00:00,2050,7,24,0.9209717119970674,-0.9650003038795655,-8.729031326798587
2050-07-24 11:00:00,2050-07-24 11:00:00,2050,7,24,0.9496817292698623,-0.9648179540107392,-8.69849781083753
2050-07-24 12:00:00,2050-07-24 12:00:00,2050,7,24,0.7267485559622421,-0.9646351388554956,-8.919602832592714
2050-07-24 13:00:00,2050-07-24 13:00:00,2050,7,24,0.03606948251032882,-0.9644518585019975,-9.608449102509647
2050-07-24 14:00:00,2050-07-24 14:00:00,2050,7,24,0.4083469530554702,-0.9642681130386328,-9.234334177330858
2050-07-24 15:00:00,2050-07-24 15:00:00,2050,7,24,0.40233805092960784,-0.964083902554013,-9.238500974610522
2050-07-24 16:00:00,2050-07-24 16:00:00,2050,7,24,0.4946848017914842,-0.9638992271369745,-9.14430746957826
2050-07-24 17:00:00,2050-07-24 17:00:00,2050,7,24,0.22332356842946055,-0.9637140868765772,-9.413817300336312
2050-07-24 18:00:00,2050-07-24 18:00:00,2050,7,24,0.19597574201566348,-0.9635284818621058,-9.439309076605394
2050-07-24 19:00:00,2050-07-24 19:00:00,2050,7,24,0.6086850302137464,-0.9633424121830688,-9.024739091616942
2050-07-24 20:00:00,2050-07-24 20:00:00,2050,7,24,0.16549193635705528,-0.9631558779291991,-9.466066842934936
2050-07-24 21:00:00,2050-07-24 21:00:00,2050,7,24,0.3306653321451788,-0.9629688791904532,-9.299023459759352
2050-07-24 22:00:00,2050-07-24 22:00:00,2050,7,24,0.43703512458443816,-0.9627814160570116,-9.190779035985678
2050-07-24 23:00:00,2050-07-24 23:00:00,2050,7,24,0.6695620922889725,-0.9625934886192794,-8.956372793903823
2050-07-25 00:00:00,2050-07-25 00:00:00,2050,7,25,0.8088014036530424,-0.962405096967885,-8.815249566025807
2050-07-25 01:00:00,2050-07-25 01:00:00,2050,7,25,0.17665148751250503,-0.9622162411936809,-9.445510924424305
2050-07-25 02:00:00,2050-07-25 02:00:00,2050,7,25,0.020889953106650982,-0.9620269213877432,-9.59937926077078
2050-07-25 03:00:00,2050-07-25 03:00:00,2050,7,25,0.8479287907581843,-0.9618371376413721,-8.770442585655537
2050-07-25 04:00:00,2050-07-25 04:00:00,2050,7,25,0.6855211542162826,-0.9616468900460916,-8.930947746244634
2050-07-25 05:00:00,2050-07-25 05:00:00,2050,7,25,0.23728642502108943,-0.9614561786936487,-9.377275361915398
2050-07-25 06:00:00,2050-07-25 06:00:00,2050,7,25,0.4796137771835359,-0.9612650036760149,-9.133036259576613
2050-07-25 07:00:00,2050-07-25 07:00:00,2050,7,25,0.0950042090927794,-0.9610733650853848,-9.515729441761067
2050-07-25 08:00:00,2050-07-25 08:00:00,2050,7,25,0.31189024518975783,-0.9608812630141769,-9.29692238495201
2050-07-25 09:00:00,2050-07-25 09:00:00,2050,7,25,0.1279356293458065,-0.9606886975550327,-9.478951346204521
2050-07-25 10:00:00,2050-07-25 10:00:00,2050,7,25,0.30113682338220304,-0.9604956688008176,-9.303819864625973
2050-07-25 11:00:00,2050-07-25 11:00:00,2050,7,25,0.193664815260977,-0.9603021768446204,-9.409356953185227
2050-07-25 12:00:00,2050-07-25 12:00:00,2050,7,25,0.7511265695173884,-0.9601082217797532,-8.849955648280144
2050-07-25 13:00:00,2050-07-25 13:00:00,2050,7,25,0.3483707549467725,-0.9599138036997513,-9.25076728205074
2050-07-25 14:00:00,2050-07-25 14:00:00,2050,7,25,0.3550891432994271,-0.9597189226983734,-9.242100083684308
2050-07-25 15:00:00,2050-07-25 15:00:00,2050,7,25,0.010190563692809795,-0.9595235788696016,-9.585045225003206
2050-07-25 16:00:00,2050-07-25 16:00:00,2050,7,25,0.9199413694065026,-0.9593277723076411,-8.673336353669908
2050-07-25 17:00:00,2050-07-25 17:00:00,2050,7,25,0.17605408664719313,-0.95913150310692,-9.415260944422007
2050-07-25 18:00:00,2050-07-25 18:00:00,2050,7,25,0.5497588640242043,-0.9589347713620898,-9.039588849596694
2050-07-25 19:00:00,2050-07-25 19:00:00,2050,7,25,0.3989295502133622,-0.958737577168025,-9.188446221466888
2050-07-25 20:00:00,2050-07-25 20:00:00,2050,7,25,0.592780931441714,-0.9585399206198233,-8.992618274756518
2050-07-25 21:00:00,2050-07-25 21:00:00,2050,7,25,0.017185482358399562,-0.9583418018128048,-9.566232535769648
2050-07-25 22:00:00,2050-07-25 22:00:00,2050,7,25,0.20645193985289834,-0.9581432208425132,-9.374980268572234
2050-07-25 23:00:00,2050-07-25 23:00:00,2050,7,25,0.7589643441559787,-0.9579441778047146,-8.820477433891167
2050-07-26 00:00:00,2050-07-26 00:00:00,2050,7,26,0.667136294897276,-0.9577446727953984,-8.910310433056708
2050-07-26 01:00:00,2050-07-26 01:00:00,2050,7,26,0.5204460467981267,-0.9575447059107761,-9.055001012309635
2050-07-26 02:00:00,2050-07-26 02:00:00,2050,7,26,0.6787304452788666,-0.9573442772472827,-8.894712327193961
2050-07-26 03:00:00,2050-07-26 03:00:00,2050,7,26,0.604017887097714,-0.9571433869015753,-8.96741598191804
2050-07-26 04:00:00,2050-07-26 04:00:00,2050,7,26,0.6170052494611362,-0.956942034970534,-8.952415100244203
2050-07-26 05:00:00,2050-07-26 05:00:00,2050,7,26,0.8934823085600843,-0.9567402215512614,-8.673919906952529
2050-07-26 06:00:00,2050-07-26 06:00:00,2050,7,26,0.17333156005949968,-0.9565379467410825,-9.392047907351325
2050-07-26 07:00:00,2050-07-26 07:00:00,2050,7,26,0.7207788753740044,-0.956335210637545,-8.842573231001447
2050-07-26 08:00:00,2050-07-26 08:00:00,2050,7,26,0.6920991756440055,-0.9561320133384191,-8.869220957740186
2050-07-26 09:00:00,2050-07-26 09:00:00,2050,7,26,0.9848671245972749,-0.9559283549416974,-8.574416424819699
2050-07-26 10:00:00,2050-07-26 10:00:00,2050,7,26,0.49015763647942256,-0.9557242355455946,-9.067084718976524
2050-07-26 11:00:00,2050-07-26 11:00:00,2050,7,26,0.8332591743585238,-0.9555196552485479,-8.721937378126954
2050-07-26 12:00:00,2050-07-26 12:00:00,2050,7,26,0.6858176279630533,-0.9553146141492168,-8.867328513529113
2050-07-26 13:00:00,2050-07-26 13:00:00,2050,7,26,0.2593932640996732,-0.9551091123464832,-9.29169785936516
2050-07-26 14:00:00,2050-07-26 14:00:00,2050,7,26,0.38884150834243536,-0.9549031499394507,-9.160189991052071
2050-07-26 15:00:00,2050-07-26 15:00:00,2050,7,26,0.8320234285218476,-0.9546967270274455,-8.714943841752607
2050-07-26 16:00:00,2050-07-26 16:00:00,2050,7,26,0.16784414194487596,-0.9544898437100154,-9.377054295155279
2050-07-26 17:00:00,2050-07-26 17:00:00,2050,7,26,0.40640940815644133,-0.9542825000869309,-9.136415592712867
2050-07-26 18:00:00,2050-07-26 18:00:00,2050,7,26,0.4489241826681024,-0.9540746962581839,-9.091822779913736
2050-07-26 19:00:00,2050-07-26 19:00:00,2050,7,26,0.15155099097393543,-0.9538664323239884,-9.387113332265947
2050-07-26 20:00:00,2050-07-26 20:00:00,2050,7,26,0.5255122580026069,-0.9536577083847804,-9.011064825845196
2050-07-26 21:00:00,2050-07-26 21:00:00,2050,7,26,0.9755914706911177,-0.9534485245412176,-8.558893774721058
2050-07-26 22:00:00,2050-07-26 22:00:00,2050,7,26,0.6422189117049908,-0.9532388808941796,-8.890169897236806
2050-07-26 23:00:00,2050-07-26 23:00:00,2050,7,26,0.4749945641184825,-0.9530287775447676,-9.055293211329193
2050-07-27 00:00:00,2050-07-27 00:00:00,2050,7,27,0.19466384514171564,-0.9528182145943047,-9.333518300801332
2050-07-27 01:00:00,2050-07-27 01:00:00,2050,7,27,0.1953689511717419,-0.9526071921443355,-9.330702970271613
2050-07-27 02:00:00,2050-07-27 02:00:00,2050,7,27,0.8938879257962775,-0.9523957102966262,-8.630069177169984
2050-07-27 03:00:00,2050-07-27 03:00:00,2050,7,27,0.42611893800751843,-0.9521837691531645,-9.095718753524126
2050-07-27 04:00:00,2050-07-27 04:00:00,2050,7,27,0.7749701970377908,-0.9519713688161598,-8.744743491123808
2050-07-27 05:00:00,2050-07-27 05:00:00,2050,7,27,0.2619620194869102,-0.9517585093880429,-9.255623074393519
2050-07-27 06:00:00,2050-07-27 06:00:00,2050,7,27,0.779446912916008,-0.9515451909714656,-8.736004996798648
2050-07-27 07:00:00,2050-07-27 07:00:00,2050,7,27,0.43227679962324383,-0.9513314136693015,-9.081037337069771
2050-07-27 08:00:00,2050-07-27 08:00:00,2050,7,27,0.1359271756980025,-0.9511171775846454,-9.375244600148452
2050-07-27 09:00:00,2050-07-27 09:00:00,2050,7,27,0.42901971891085167,-0.9509024828208135,-9.080005109297284
2050-07-27 10:00:00,2050-07-27 10:00:00,2050,7,27,0.755595616014154,-0.9506873294813425,-8.75127767879927
2050-07-27 11:00:00,2050-07-27 11:00:00,2050,7,27,0.6578222780601504,-0.9504717176699912,-8.84689489863976
2050-07-27 12:00:00,2050-07-27 12:00:00,2050,7,27,0.534209614083765,-0.9502556474907389,-8.968346860823623
2050-07-27 13:00:00,2050-07-27 13:00:00,2050,7,27,0.5344091558677534,-0.9500391190477863,-8.96598203461011
2050-07-27 14:00:00,2050-07-27 14:00:00,2050,7,27,0.3004660453634994,-0.9498221324455545,-9.197755279092044
2050-07-27 15:00:00,2050-07-27 15:00:00,2050,7,27,0.28771649167430924,-0.9496046877886862,-9.208330386212552
2050-07-27 16:00:00,2050-07-27 16:00:00,2050,7,27,0.29720545550307564,-0.9493867851820448,-9.196662396317372
2050-07-27 17:00:00,2050-07-27 17:00:00,2050,7,27,0.7674315915322879,-0.9491684247307145,-8.724252655774857
2050-07-27 18:00:00,2050-07-27 18:00:00,2050,7,27,0.7372634168926103,-0.9489496065400002,-8.752232648507391
2050-07-27 19:00:00,2050-07-27 19:00:00,2050,7,27,0.5504854011826792,-0.9487303307154277,-8.936817905971598
2050-07-27 20:00:00,2050-07-27 20:00:00,2050,7,27,0.7752319494053415,-0.9485105973627432,-8.70987402422209
2050-07-27 21:00:00,2050-07-27 21:00:00,2050,7,27,0.9431996569619863,-0.9482904065879144,-8.539704408917157
2050-07-27 22:00:00,2050-07-27 22:00:00,2050,7,27,0.7773277021419016,-0.9480697584971283,-8.703369882829382
2050-07-27 23:00:00,2050-07-27 23:00:00,2050,7,27,0.7403649192036983,-0.9478486531967935,-8.738121612764237
2050-07-28 00:00:00,2050-07-28 00:00:00,2050,7,28,0.13191192148763897,-0.9476270907935385,-9.344358986447746
2050-07-28 01:00:00,2050-07-28 01:00:00,2050,7,28,0.2246703415859198,-0.9474050713942127,-9.249380372356207
2050-07-28 02:00:00,2050-07-28 02:00:00,2050,7,28,0.4213229067584491,-0.9471825951058854,-9.050503044300404
2050-07-28 03:00:00,2050-07-28 03:00:00,2050,7,28,0.6409702667702699,-0.9469596620358466,-8.828626353588197
2050-07-28 04:00:00,2050-07-28 04:00:00,2050,7,28,0.2513910424687046,-0.9467362722916063,-9.215971680447359
2050-07-28 05:00:00,2050-07-28 05:00:00,2050,7,28,0.21421626711792585,-0.946512425980895,-9.250907992691024
2050-07-28 06:00:00,2050-07-28 06:00:00,2050,7,28,0.6339912093801413,-0.9462881232116636,-8.828890022736495
2050-07-28 07:00:00,2050-07-28 07:00:00,2050,7,28,0.7419763693940685,-0.9460633640920822,-8.718657271526753
2050-07-28 08:00:00,2050-07-28 08:00:00,2050,7,28,0.5651556671066134,-0.945838148730542,-8.893225820198808
2050-07-28 09:00:00,2050-07-28 09:00:00,2050,7,28,0.16171188704929773,-0.9456124772356534,-9.294412885307237
2050-07-28 10:00:00,2050-07-28 10:00:00,2050,7,28,0.8455692137981705,-0.9453863497162478,-8.608294283364309
2050-07-28 11:00:00,2050-07-28 11:00:00,2050,7,28,0.503034086833666,-0.9451597662813752,-8.948563575980085
2050-07-28 12:00:00,2050-07-28 12:00:00,2050,7,28,0.8541908824543901,-0.9449327270403066,-8.595136387948676
2050-07-28 13:00:00,2050-07-28 13:00:00,2050,7,28,0.8169852769615188,-0.9447052321025321,-8.630067044063802
2050-07-28 14:00:00,2050-07-28 14:00:00,2050,7,28,0.944446581374817,-0.9444772815777622,-8.500326234402804
2050-07-28 15:00:00,2050-07-28 15:00:00,2050,7,28,0.0038963903873331374,-0.9442488755759264,-9.438592365371932
2050-07-28 16:00:00,2050-07-28 16:00:00,2050,7,28,0.4730919068013,-0.9440200142071743,-8.967108235270445
2050-07-28 17:00:00,2050-07-28 17:00:00,2050,7,28,0.3959611581635918,-0.943790697581875,-9.041945817655158
2050-07-28 18:00:00,2050-07-28 18:00:00,2050,7,28,0.0003116633081258202,-0.9435609258106172,-9.435297594798046
2050-07-28 19:00:00,2050-07-28 19:00:00,2050,7,28,0.2494443991604468,-0.943330699004209,-9.183862590881642
2050-07-28 20:00:00,2050-07-28 20:00:00,2050,7,28,0.27098223479618566,-0.9431000172736779,-9.160017937940593
2050-07-28 21:00:00,2050-07-28 21:00:00,2050,7,28,0.7730136356183114,-0.9428688807302709,-8.655675171684399
2050-07-28 22:00:00,2050-07-28 22:00:00,2050,7,28,0.5555716038611106,-0.9426372894854544,-8.870801290993434
2050-07-28 23:00:00,2050-07-28 23:00:00,2050,7,28,0.23306777248712607,-0.942405243650914,-9.190984664022013
2050-07-29 00:00:00,2050-07-29 00:00:00,2050,7,29,0.8920411101527079,-0.9421727433385544,-8.529686323232836
2050-07-29 01:00:00,2050-07-29 01:00:00,2050,7,29,0.4144189982208555,-0.9419397886604997,-9.004978888384143
2050-07-29 02:00:00,2050-07-29 02:00:00,2050,7,29,0.15080692067891255,-0.9417063797290929,-9.266256876612017
2050-07-29 03:00:00,2050-07-29 03:00:00,2050,7,29,0.8944774357742332,-0.9414725166568962,-8.520247730794729
2050-07-29 04:00:00,2050-07-29 04:00:00,2050,7,29,0.9386853909810453,-0.9412381995566909,-8.473696604585864
2050-07-29 05:00:00,2050-07-29 05:00:00,2050,7,29,0.33205047519907793,-0.9410034285414769,-9.077983810215692
2050-07-29 06:00:00,2050-07-29 06:00:00,2050,7,29,0.13729501420365908,-0.9407682037244736,-9.270387023041078
2050-07-29 07:00:00,2050-07-29 07:00:00,2050,7,29,0.1470929393993302,-0.9405325252191186,-9.258232312791856
2050-07-29 08:00:00,2050-07-29 08:00:00,2050,7,29,0.014512547876711968,-0.9402963931390685,-9.388451383513972
2050-07-29 09:00:00,2050-07-29 09:00:00,2050,7,29,0.8923685191402616,-0.940059807598199,-8.508229556841728
2050-07-29 10:00:00,2050-07-29 10:00:00,2050,7,29,0.7792339176869651,-0.9398227687106042,-8.618993769419077
2050-07-29 11:00:00,2050-07-29 11:00:00,2050,7,29,0.1877795001671132,-0.9395852765905965,-9.208073265738852
2050-07-29 12:00:00,2050-07-29 12:00:00,2050,7,29,0.06774164463916632,-0.9393473313527075,-9.325731668887908
2050-07-29 13:00:00,2050-07-29 13:00:00,2050,7,29,0.42441879985989805,-0.939108933111687,-8.966670531256971
2050-07-29 14:00:00,2050-07-29 14:00:00,2050,7,29,0.3351989224973625,-0.9388700819825033,-9.05350189732767
2050-07-29 15:00:00,2050-07-29 15:00:00,2050,7,29,0.8818273721845252,-0.9386307780803429,-8.504480408618905
2050-07-29 16:00:00,2050-07-29 16:00:00,2050,7,29,0.952165796129418,-0.9383910215206109,-8.431744419076692
2050-07-29 17:00:00,2050-07-29 17:00:00,2050,7,29,0.2515508399276256,-0.9381508124189307,-9.129957284261682
2050-07-29 18:00:00,2050-07-29 18:00:00,2050,7,29,0.9431594272685954,-0.937910150891144,-8.435942081642844
2050-07-29 19:00:00,2050-07-29 19:00:00,2050,7,29,0.8330254132615172,-0.9376690370533104,-8.543664957271588
2050-07-29 20:00:00,2050-07-29 20:00:00,2050,7,29,0.2504739566979296,-0.9374274710217076,-9.123800753519147
2050-07-29 21:00:00,2050-07-29 21:00:00,2050,7,29,0.11704976275637646,-0.937185452912832,-9.254804766371942
2050-07-29 22:00:00,2050-07-29 22:00:00,2050,7,29,0.7537533186346018,-0.9369429828433974,-8.615676509799373
2050-07-29 23:00:00,2050-07-29 23:00:00,2050,7,29,0.31297398795470877,-0.9367000609303355,-9.054026621348646
2050-07-30 00:00:00,2050-07-30 00:00:00,2050,7,30,0.33627716667732854,-0.9364566872907963,-9.028289706230634
2050-07-30 01:00:00,2050-07-30 01:00:00,2050,7,30,0.6801432996847201,-0.9362128620421476,-8.681985320736755
2050-07-30 02:00:00,2050-07-30 02:00:00,2050,7,30,0.31105424760328904,-0.9359685853019747,-9.048631605416457
2050-07-30 03:00:00,2050-07-30 03:00:00,2050,7,30,0.918731966252724,-0.935723857188081,-8.438506605628087
2050-07-30 04:00:00,2050-07-30 04:00:00,2050,7,30,0.7714072090994573,-0.9354786778184873,-8.583379569085414
2050-07-30 05:00:00,2050-07-30 05:00:00,2050,7,30,0.5106027742215787,-0.935233047311432,-8.841727698892742
2050-07-30 06:00:00,2050-07-30 06:00:00,2050,7,30,0.7523545590819785,-0.9349869657853711,-8.597515098771733
2050-07-30 07:00:00,2050-07-30 07:00:00,2050,7,30,0.7783567720458524,-0.9347404333589786,-8.569047561543934
2050-07-30 08:00:00,2050-07-30 08:00:00,2050,7,30,0.8085038247003469,-0.934493450151145,-8.536430676811102
2050-07-30 09:00:00,2050-07-30 09:00:00,2050,7,30,0.782339845620496,-0.9342460162809789,-8.560120317189293
2050-07-30 10:00:00,2050-07-30 10:00:00,2050,7,30,0.7371121554685397,-0.9339981318678062,-8.602869163209522
2050-07-30 11:00:00,2050-07-30 11:00:00,2050,7,30,0.951101996587876,-0.9337497970311699,-8.386395973723822
2050-07-30 12:00:00,2050-07-30 12:00:00,2050,7,30,0.4798154708267661,-0.93350101189083,-8.855194648081534
2050-07-30 13:00:00,2050-07-30 13:00:00,2050,7,30,0.11020623224020198,-0.933251776566764,-9.222311533427437
2050-07-30 14:00:00,2050-07-30 14:00:00,2050,7,30,0.3252123401495651,-0.9330020911791664,-9.004808571642098
2050-07-30 15:00:00,2050-07-30 15:00:00,2050,7,30,0.02881592119366827,-0.932751955848449,-9.298703637290822
2050-07-30 16:00:00,2050-07-30 16:00:00,2050,7,30,0.288872217953154,-0.93250137069524,-9.036141488999245
2050-07-30 17:00:00,2050-07-30 17:00:00,2050,7,30,0.47630221674704787,-0.9322503358403849,-8.8462011416568
2050-07-30 18:00:00,2050-07-30 18:00:00,2050,7,30,0.05020217506342628,-0.931998851404946,-9.269786338986034
2050-07-30 19:00:00,2050-07-30 19:00:00,2050,7,30,0.9798879062258792,-0.9317469175102028,-8.337581268876148
2050-07-30 20:00:00,2050-07-30 20:00:00,2050,7,30,0.2940536086012183,-0.9314945342776507,-9.020891734175288
2050-07-30 21:00:00,2050-07-30 21:00:00,2050,7,30,0.5133006197666915,-0.9312417018290026,-8.799116398523333
