datetime,datetime,year,month,day,random,sazonal,timeSeries
2009-05-26 13:00:00,2009-05-26 13:00:00,2009,5,26,0.5930299962551524,-0.7545040551342913,-6.95201055508776
2009-05-26 14:00:00,2009-05-26 14:00:00,2009,5,26,0.8385135738767632,-0.7549596338499006,-6.711082764622243
2009-05-26 15:00:00,2009-05-26 15:00:00,2009,5,26,0.5742409384138243,-0.7554148484839109,-6.979907546425284
2009-05-26 16:00:00,2009-05-26 16:00:00,2009,5,26,0.8178365432365412,-0.7558696988167933,-6.740860444931393
2009-05-26 17:00:00,2009-05-26 17:00:00,2009,5,26,0.16525632935101697,-0.7563241846291955,-7.397985516940938
2009-05-26 18:00:00,2009-05-26 18:00:00,2009,5,26,0.24843950050073405,-0.7567783057019399,-7.319343556518666
2009-05-26 19:00:00,2009-05-26 19:00:00,2009,5,26,0.69564907811148,-0.7572320618160254,-6.876671540048774
2009-05-26 20:00:00,2009-05-26 20:00:00,2009,5,26,0.6681662391447171,-0.7576854527526264,-6.908688288381548
2009-05-26 21:00:00,2009-05-26 21:00:00,2009,5,26,0.326254649585925,-0.7581384782930941,-7.255130133345016
2009-05-26 22:00:00,2009-05-26 22:00:00,2009,5,26,0.6350038983636326,-0.7585911382189555,-6.950907483825922
2009-05-26 23:00:00,2009-05-26 23:00:00,2009,5,26,0.7359288131133518,-0.7590434323119138,-6.854505510005787
2009-05-27 00:00:00,2009-05-27 00:00:00,2009,5,27,0.368099089709666,-0.7594953603538487,-7.226854513828821
2009-05-27 01:00:00,2009-05-27 01:00:00,2009,5,27,0.3679803197852598,-0.7599469221268168,-7.2314889014829085
2009-05-27 02:00:00,2009-05-27 02:00:00,2009,5,27,0.03596034362889444,-0.760398117413051,-7.568020830501616
2009-05-27 03:00:00,2009-05-27 03:00:00,2009,5,27,0.24834989257220563,-0.7608489459949609,-7.360139567377403
2009-05-27 04:00:00,2009-05-27 04:00:00,2009,5,27,0.6939381113557772,-0.7612994076551327,-6.91905596519555
2009-05-27 05:00:00,2009-05-27 05:00:00,2009,5,27,0.07434626720513315,-0.7617495021763305,-7.543148754558173
2009-05-27 06:00:00,2009-05-27 06:00:00,2009,5,27,0.6912115357240051,-0.7621992293414946,-6.9307807576909415
2009-05-27 07:00:00,2009-05-27 07:00:00,2009,5,27,0.6695376982670476,-0.7626485889337428,-6.95694819107038
2009-05-27 08:00:00,2009-05-27 08:00:00,2009,5,27,0.31296726457865676,-0.7630975807363697,-7.318008542785041
2009-05-27 09:00:00,2009-05-27 09:00:00,2009,5,27,0.6845045976556008,-0.7635462045328476,-6.950957447672875
2009-05-27 10:00:00,2009-05-27 10:00:00,2009,5,27,0.6830328354600159,-0.7639944601068269,-6.956911765608253
2009-05-27 11:00:00,2009-05-27 11:00:00,2009,5,27,0.716284566950513,-0.7644423472421346,-6.928138905470832
2009-05-27 12:00:00,2009-05-27 12:00:00,2009,5,27,0.8688412965364126,-0.7648898657227757,-6.780057360691345
2009-05-27 13:00:00,2009-05-27 13:00:00,2009,5,27,0.4615992656147452,-0.7653370153329329,-7.191770887714584
2009-05-27 14:00:00,2009-05-27 14:00:00,2009,5,27,0.4072774507242196,-0.7657837958569673,-7.250560507845454
2009-05-27 15:00:00,2009-05-27 15:00:00,2009,5,27,0.2976227447658044,-0.7662302070794176,-7.364679326028372
2009-05-27 16:00:00,2009-05-27 16:00:00,2009,5,27,0.5342319367104471,-0.7666762487850004,-7.132530551139557
2009-05-27 17:00:00,2009-05-27 17:00:00,2009,5,27,0.7948335847557713,-0.7671219207586105,-6.876385622830334
2009-05-27 18:00:00,2009-05-27 18:00:00,2009,5,27,0.17218401943495776,-0.7675672227853219,-7.503488208418261
2009-05-27 19:00:00,2009-05-27 19:00:00,2009,5,27,0.042070845177046956,-0.7680121546503859,-7.6380507013268115
2009-05-27 20:00:00,2009-05-27 20:00:00,2009,5,27,0.7125756580797296,-0.7684567161392327,-6.971991503312598
2009-05-27 21:00:00,2009-05-27 21:00:00,2009,5,27,0.14569917754017325,-0.768900907037471,-7.543309892834538
2009-05-27 22:00:00,2009-05-27 22:00:00,2009,5,27,0.0720859344520095,-0.769344727130889,-7.62136133685688
2009-05-27 23:00:00,2009-05-27 23:00:00,2009,5,27,0.980526757047443,-0.7697881762054527,-6.717355005007084
2009-05-28 00:00:00,2009-05-28 00:00:00,2009,5,28,0.03444776288622353,-0.7702312540473074,-7.667864777586851
2009-05-28 01:00:00,2009-05-28 01:00:00,2009,5,28,0.5288704373125005,-0.7706739604427774,-7.177869167115273
2009-05-28 02:00:00,2009-05-28 02:00:00,2009,5,28,0.7588961460403272,-0.7711162951783664,-6.952266805743337
2009-05-28 03:00:00,2009-05-28 03:00:00,2009,5,28,0.5395329292904035,-0.7715582580407571,-7.176049651117167
2009-05-28 04:00:00,2009-05-28 04:00:00,2009,5,28,0.8105436689156531,-0.7719998488168114,-6.909454819252462
2009-05-28 05:00:00,2009-05-28 05:00:00,2009,5,28,0.9910615018232962,-0.7724410672935705,-6.733349171112409
2009-05-28 06:00:00,2009-05-28 06:00:00,2009,5,28,0.5752703847642684,-0.7728819132582562,-7.153548747818293
2009-05-28 07:00:00,2009-05-28 07:00:00,2009,5,28,0.16870170136536233,-0.7733223864982688,-7.564522163617325
2009-05-28 08:00:00,2009-05-28 08:00:00,2009,5,28,0.8466209214518524,-0.7737624868011885,-6.891003946560033
2009-05-28 09:00:00,2009-05-28 09:00:00,2009,5,28,0.76840965581327,-0.7742022139547757,-6.973612483734486
2009-05-28 10:00:00,2009-05-28 10:00:00,2009,5,28,0.24257958275960945,-0.7746415677469709,-7.5038360947101
2009-05-28 11:00:00,2009-05-28 11:00:00,2009,5,28,0.3066292423607758,-0.7750805479658943,-7.4441762372981675
2009-05-28 12:00:00,2009-05-28 12:00:00,2009,5,28,0.4105920007272139,-0.7755191543998461,-7.344599543271246
2009-05-28 13:00:00,2009-05-28 13:00:00,2009,5,28,0.04158377604330121,-0.775957386837307,-7.717990092329769
2009-05-28 14:00:00,2009-05-28 14:00:00,2009,5,28,0.9601405185581329,-0.7763952450669384,-6.80381193211125
2009-05-28 15:00:00,2009-05-28 15:00:00,2009,5,28,0.9375529171965892,-0.7768327288775816,-6.830774371579227
2009-05-28 16:00:00,2009-05-28 16:00:00,2009,5,28,0.05664011320370599,-0.7772698380582588,-7.716058267378882
2009-05-28 17:00:00,2009-05-28 17:00:00,2009,5,28,0.6011018521413263,-0.7777065723981723,-7.175963871840397
2009-05-28 18:00:00,2009-05-28 18:00:00,2009,5,28,0.3700881405833649,-0.7781429316867065,-7.411341176283699
2009-05-28 19:00:00,2009-05-28 19:00:00,2009,5,28,0.12181999670643029,-0.7785789157134251,-7.66396916042782
2009-05-28 20:00:00,2009-05-28 20:00:00,2009,5,28,0.6605008656621093,-0.7790145242680737,-7.129644377018628
2009-05-28 21:00:00,2009-05-28 21:00:00,2009,5,28,0.7872471814620567,-0.7794497571405784,-7.007250389943727
2009-05-28 22:00:00,2009-05-28 22:00:00,2009,5,28,0.9394239251595977,-0.7798846141210475,-6.859422216050877
2009-05-28 23:00:00,2009-05-28 23:00:00,2009,5,28,0.7407845187244921,-0.7803190949997694,-7.062406431273201
2009-05-29 00:00:00,2009-05-29 00:00:00,2009,5,29,0.8290702811334956,-0.7807531995672146,-6.97846171453865
2009-05-29 01:00:00,2009-05-29 01:00:00,2009,5,29,0.5829832578201266,-0.7811869276140343,-7.228886018320217
2009-05-29 02:00:00,2009-05-29 02:00:00,2009,5,29,0.5684844224832347,-0.7816202789310625,-7.24771836682739
2009-05-29 03:00:00,2009-05-29 03:00:00,2009,5,29,0.7446282963215016,-0.782053253309314,-7.075904236771638
2009-05-29 04:00:00,2009-05-29 04:00:00,2009,5,29,0.0840305135780226,-0.7824858505399854,-7.740827991821831
2009-05-29 05:00:00,2009-05-29 05:00:00,2009,5,29,0.07269085612753201,-0.7829180704144556,-7.756489848017024
2009-05-29 06:00:00,2009-05-29 06:00:00,2009,5,29,0.057991135974879815,-0.7833499127242847,-7.775507991267967
2009-05-29 07:00:00,2009-05-29 07:00:00,2009,5,29,0.5652956343125767,-0.7837813772612162,-7.272518138299586
2009-05-29 08:00:00,2009-05-29 08:00:00,2009,5,29,0.698103438517128,-0.7842124638171746,-7.144021199654618
2009-05-29 09:00:00,2009-05-29 09:00:00,2009,5,29,0.11237760101731409,-0.784643172184267,-7.7340541208253555
2009-05-29 10:00:00,2009-05-29 10:00:00,2009,5,29,0.2242744886628435,-0.785073502154783,-7.626460532884987
2009-05-29 11:00:00,2009-05-29 11:00:00,2009,5,29,0.4751212118888941,-0.7855034535211949,-7.379913323323056
2009-05-29 12:00:00,2009-05-29 12:00:00,2009,5,29,0.028333948763683448,-0.7859330260761572,-7.830996311997889
2009-05-29 13:00:00,2009-05-29 13:00:00,2009,5,29,0.6679081251122138,-0.7863622196125072,-7.195714071012858
2009-05-29 14:00:00,2009-05-29 14:00:00,2009,5,29,0.7797789633755735,-0.7867910339232647,-7.088131375857073
2009-05-29 15:00:00,2009-05-29 15:00:00,2009,5,29,0.8637831171601751,-0.7872194688016332,-7.008411570856158
2009-05-29 16:00:00,2009-05-29 16:00:00,2009,5,29,0.05221870662764139,-0.7876475240409985,-7.824256533782343
2009-05-29 17:00:00,2009-05-29 17:00:00,2009,5,29,0.22371348426223048,-0.7880751994349295,-7.657038510087065
2009-05-29 18:00:00,2009-05-29 18:00:00,2009,5,29,0.2606486791144673,-0.7885024947771784,-7.624376268657317
2009-05-29 19:00:00,2009-05-29 19:00:00,2009,5,29,0.7467640228596355,-0.7889294098616809,-7.142530075757174
2009-05-29 20:00:00,2009-05-29 20:00:00,2009,5,29,0.6905660457264483,-0.789355944482556,-7.202993399099111
2009-05-29 21:00:00,2009-05-29 21:00:00,2009,5,29,0.3213507517460349,-0.7897820984341057,-7.576470232595023
2009-05-29 22:00:00,2009-05-29 22:00:00,2009,5,29,0.47844791804840625,-0.7902078715108161,-7.423630797059754
2009-05-29 23:00:00,2009-05-29 23:00:00,2009,5,29,0.6251037668150871,-0.790633263507357,-7.2812288682584825
2009-05-30 00:00:00,2009-05-30 00:00:00,2009,5,30,0.797952318971135,-0.7910582742185817,-7.112630423214681
2009-05-30 01:00:00,2009-05-30 01:00:00,2009,5,30,0.30417386987436046,-0.7914829034395273,-7.610655164520913
2009-05-30 02:00:00,2009-05-30 02:00:00,2009,5,30,0.7397636578008291,-0.7919071509654151,-7.179307851853322
2009-05-30 03:00:00,2009-05-30 03:00:00,2009,5,30,0.029353905547065295,-0.7923310165916507,-7.893956260369442
2009-05-30 04:00:00,2009-05-30 04:00:00,2009,5,30,0.17886138723612677,-0.7927545001138236,-7.748683613902109
2009-05-30 05:00:00,2009-05-30 05:00:00,2009,5,30,0.8216843985996775,-0.7931776013277073,-7.110091614677396
2009-05-30 06:00:00,2009-05-30 06:00:00,2009,5,30,0.6280402377913105,-0.7936003200292598,-7.307962962501287
2009-05-30 07:00:00,2009-05-30 07:00:00,2009,5,30,0.5951964469465398,-0.7940226560146243,-7.345030113199703
2009-05-30 08:00:00,2009-05-30 08:00:00,2009,5,30,0.1840737686156083,-0.7944446090801275,-7.760372322185667
2009-05-30 09:00:00,2009-05-30 09:00:00,2009,5,30,0.7526342449986125,-0.7948661790222815,-7.196027545224203
2009-05-30 10:00:00,2009-05-30 10:00:00,2009,5,30,0.6939764492326678,-0.7952873656377825,-7.258897207145156
2009-05-30 11:00:00,2009-05-30 11:00:00,2009,5,30,0.7390670501593624,-0.7957081687235125,-7.218014637075762
2009-05-30 12:00:00,2009-05-30 12:00:00,2009,5,30,0.9622267926584529,-0.7961285880765376,-6.9990590881069235
2009-05-30 13:00:00,2009-05-30 13:00:00,2009,5,30,0.36183296716547353,-0.7965486234941094,-7.60365326777562
2009-05-30 14:00:00,2009-05-30 14:00:00,2009,5,30,0.6956364298605787,-0.7969682747736642,-7.274046317876063
2009-05-30 15:00:00,2009-05-30 15:00:00,2009,5,30,0.21885019022041874,-0.7973875417128243,-7.755025226907825
2009-05-30 16:00:00,2009-05-30 16:00:00,2009,5,30,0.8225055984612389,-0.797806424109397,-7.15555864263273
2009-05-30 17:00:00,2009-05-30 17:00:00,2009,5,30,0.717720679487863,-0.7982249217613747,-7.264528538125884
2009-05-30 18:00:00,2009-05-30 18:00:00,2009,5,30,0.20664883074529472,-0.7986430344669354,-7.779781513924059
2009-05-30 19:00:00,2009-05-30 19:00:00,2009,5,30,0.7151805594673677,-0.7990607620244435,-7.2754270607770675
2009-05-30 20:00:00,2009-05-30 20:00:00,2009,5,30,0.6616090026988872,-0.7994781042324484,-7.333172039625596
2009-05-30 21:00:00,2009-05-30 21:00:00,2009,5,30,0.5684704157097533,-0.7998950608896855,-7.430480193187102
2009-05-30 22:00:00,2009-05-30 22:00:00,2009,5,30,0.4432217171235322,-0.8003116317950759,-7.559894600827227
2009-05-30 23:00:00,2009-05-30 23:00:00,2009,5,30,0.7048576310250444,-0.8007278167477275,-7.302420536452232
2009-05-31 00:00:00,2009-05-31 00:00:00,2009,5,31,0.849221469201912,-0.8011436155469337,-7.162214686267425
2009-05-31 01:00:00,2009-05-31 01:00:00,2009,5,31,0.8938360037308314,-0.8015590279921742,-7.121754276190911
2009-05-31 02:00:00,2009-05-31 02:00:00,2009,5,31,0.27216266792946064,-0.8019740538831149,-7.747577870901688
2009-05-31 03:00:00,2009-05-31 03:00:00,2009,5,31,0.7744826054614492,-0.8023886930196082,-7.249404324734634
2009-05-31 04:00:00,2009-05-31 04:00:00,2009,5,31,0.9712791296149715,-0.8028029452016936,-7.056750322401965
2009-05-31 05:00:00,2009-05-31 05:00:00,2009,5,31,0.9814139134905593,-0.8032168102295966,-7.050754188805406
2009-05-31 06:00:00,2009-05-31 06:00:00,2009,5,31,0.27610610416864456,-0.8036302879037291,-7.760196774868647
2009-05-31 07:00:00,2009-05-31 07:00:00,2009,5,31,0.977609692186524,-0.8040433780246905,-7.062824088060381
2009-05-31 08:00:00,2009-05-31 08:00:00,2009,5,31,0.8240388488659153,-0.8044560803932669,-7.220521955066753
2009-05-31 09:00:00,2009-05-31 09:00:00,2009,5,31,0.10122095536680198,-0.8048683948104313,-7.94746299273751
2009-05-31 10:00:00,2009-05-31 10:00:00,2009,5,31,0.3924444341515788,-0.8052803210773437,-7.660358776621858
2009-05-31 11:00:00,2009-05-31 11:00:00,2009,5,31,0.5929584234708678,-0.8056918589953512,-7.463960166482644
2009-05-31 12:00:00,2009-05-31 12:00:00,2009,5,31,0.8721554842841401,-0.8061030083659889,-7.188874599375748
2009-05-31 13:00:00,2009-05-31 13:00:00,2009,5,31,0.06521108817011889,-0.8065137689909784,-7.9999266017396655
2009-05-31 14:00:00,2009-05-31 14:00:00,2009,5,31,0.5207778258160506,-0.8069241406722293,-7.548463580906242
2009-05-31 15:00:00,2009-05-31 15:00:00,2009,5,31,0.29024824407648264,-0.8073341232118381,-7.783092988041898
2009-05-31 16:00:00,2009-05-31 16:00:00,2009,5,31,0.3702501881221092,-0.8077437164120902,-7.707186975998792
2009-05-31 17:00:00,2009-05-31 17:00:00,2009,5,31,0.42082503948179806,-0.8081529200754577,-7.660704161272779
2009-05-31 18:00:00,2009-05-31 18:00:00,2009,5,31,0.04269177649184974,-0.8085617340046007,-8.042925563554157
2009-05-31 19:00:00,2009-05-31 19:00:00,2009,5,31,0.26177530176240427,-0.8089701580023675,-7.827926278261271
2009-05-31 20:00:00,2009-05-31 20:00:00,2009,5,31,0.623072405930547,-0.8093781918717947,-7.470709512787401
2009-05-31 21:00:00,2009-05-31 21:00:00,2009,5,31,0.5310347111600521,-0.8097858354161064,-7.566823643001012
2009-05-31 22:00:00,2009-05-31 22:00:00,2009,5,31,0.13463153594537558,-0.8101930884387154,-7.967299348441779
2009-05-31 23:00:00,2009-05-31 23:00:00,2009,5,31,0.23852465125838396,-0.8105999507432222,-7.867474856173839
2009-06-01 00:00:00,2009-06-01 00:00:00,2009,6,1,0.6127035441869803,-0.8110064221334171,-7.497360677147191
2009-06-01 01:00:00,2009-06-01 01:00:00,2009,6,1,0.8506092497537976,-0.8114125024132773,-7.263515774378976
2009-06-01 02:00:00,2009-06-01 02:00:00,2009,6,1,0.4166183219281794,-0.8118181913869698,-7.701563591941518
2009-06-01 03:00:00,2009-06-01 03:00:00,2009,6,1,0.4748892772496507,-0.8122234888588492,-7.647345611338841
2009-06-01 04:00:00,2009-06-01 04:00:00,2009,6,1,0.28075856533309185,-0.8126283946334604,-7.845525381001512
2009-06-01 05:00:00,2009-06-01 05:00:00,2009,6,1,0.6245158526014406,-0.8130329085155358,-7.505813232553917
2009-06-01 06:00:00,2009-06-01 06:00:00,2009,6,1,0.6664450715442072,-0.8134370303099975,-7.467925231555767
2009-06-01 07:00:00,2009-06-01 07:00:00,2009,6,1,0.8296501226042577,-0.8138407598219561,-7.308757475615304
2009-06-01 08:00:00,2009-06-01 08:00:00,2009,6,1,0.9165619053546652,-0.8142440968567126,-7.22587906321246
2009-06-01 09:00:00,2009-06-01 09:00:00,2009,6,1,0.1043409718933781,-0.8146470412197561,-8.042129440304182
2009-06-01 10:00:00,2009-06-01 10:00:00,2009,6,1,0.5441380014929068,-0.8150495927167654,-7.6063579256747476
2009-06-01 11:00:00,2009-06-01 11:00:00,2009,6,1,0.46119643797121435,-0.8154517511536085,-7.693321073564871
2009-06-01 12:00:00,2009-06-01 12:00:00,2009,6,1,0.5653489816213794,-0.8158535163363438,-7.59318618174206
2009-06-01 13:00:00,2009-06-01 13:00:00,2009,6,1,0.15263960793405684,-0.8162548880712187,-8.00990927277813
2009-06-01 14:00:00,2009-06-01 14:00:00,2009,6,1,0.029025157492562736,-0.8166558661646702,-8.13753350415414
2009-06-01 15:00:00,2009-06-01 15:00:00,2009,6,1,0.8516019549749859,-0.8170564504233254,-7.318962549258269
2009-06-01 16:00:00,2009-06-01 16:00:00,2009,6,1,0.524310866360898,-0.8174566406540017,-7.650255540179119
2009-06-01 17:00:00,2009-06-01 17:00:00,2009,6,1,0.2594288676326756,-0.8178564366637059,-7.9191354990043825
2009-06-01 18:00:00,2009-06-01 18:00:00,2009,6,1,0.5037499801973744,-0.818255838259635,-7.678808402398975
2009-06-01 19:00:00,2009-06-01 19:00:00,2009,6,1,0.9107177017538576,-0.8186548452491763,-7.275830750737906
2009-06-01 20:00:00,2009-06-01 20:00:00,2009,6,1,0.8015866432375736,-0.8190534574399079,-7.388947931161505
2009-06-01 21:00:00,2009-06-01 21:00:00,2009,6,1,0.1551181508465188,-0.8194516746395976,-8.039398595549457
2009-06-01 22:00:00,2009-06-01 22:00:00,2009,6,1,0.10090253909981206,-0.8198494966562038,-8.097592427462226
2009-06-01 23:00:00,2009-06-01 23:00:00,2009,6,1,0.8760329422673253,-0.8202469232978759,-7.326436290711434
2009-06-02 00:00:00,2009-06-02 00:00:00,2009,6,2,0.6147812088865151,-0.820643954372953,-7.591658334843015
2009-06-02 01:00:00,2009-06-02 01:00:00,2009,6,2,0.6925385669366307,-0.8210405896899666,-7.5178673299630345
2009-06-02 02:00:00,2009-06-02 02:00:00,2009,6,2,0.9780902689380901,-0.8214368290576376,-7.236278021638285
2009-06-02 03:00:00,2009-06-02 03:00:00,2009,6,2,0.9905192111236747,-0.8218326722848784,-7.22780751172511
2009-06-02 04:00:00,2009-06-02 04:00:00,2009,6,2,0.7944432566494153,-0.8222281191807922,-7.4278379351585055
2009-06-02 05:00:00,2009-06-02 05:00:00,2009,6,2,0.20637600077221907,-0.822623169554674,-8.019855694774522
2009-06-02 06:00:00,2009-06-02 06:00:00,2009,6,2,0.43714289007241136,-0.8230178232160091,-7.79303534208768
2009-06-02 07:00:00,2009-06-02 07:00:00,2009,6,2,0.24916161653785418,-0.823412079974475,-7.984959183206895
2009-06-02 08:00:00,2009-06-02 08:00:00,2009,6,2,0.840877819475641,-0.8238059396399394,-7.397181576923754
2009-06-02 09:00:00,2009-06-02 09:00:00,2009,6,2,0.38313489098150677,-0.8241994020224631,-7.8588591292431245
2009-06-02 10:00:00,2009-06-02 10:00:00,2009,6,2,0.19773172953528872,-0.8245924669322973,-8.048192939787684
2009-06-02 11:00:00,2009-06-02 11:00:00,2009,6,2,0.9389496088579313,-0.8249851341798853,-7.310901732940921
2009-06-02 12:00:00,2009-06-02 12:00:00,2009,6,2,0.6949966358289278,-0.8253774035758618,-7.5587773999296894
2009-06-02 13:00:00,2009-06-02 13:00:00,2009,6,2,0.09953513874035846,-0.8257692749310542,-8.158157610570184
2009-06-02 14:00:00,2009-06-02 14:00:00,2009,6,2,0.41820167242224815,-0.8261607480564811,-7.843405808142562
2009-06-02 15:00:00,2009-06-02 15:00:00,2009,6,2,0.5723134521355097,-0.8265518227633535,-7.6932047754980255
2009-06-02 16:00:00,2009-06-02 16:00:00,2009,6,2,0.19890126470304637,-0.8269424988630739,-8.070523723927693
2009-06-02 17:00:00,2009-06-02 17:00:00,2009,6,2,0.020186610634312707,-0.8273327761672382,-8.253141151038069
2009-06-02 18:00:00,2009-06-02 18:00:00,2009,6,2,0.5171375043597092,-0.8277226544876338,-7.760089040516629
2009-06-02 19:00:00,2009-06-02 19:00:00,2009,6,2,0.8376948272412426,-0.8281121336362407,-7.443426509121164
2009-06-02 20:00:00,2009-06-02 20:00:00,2009,6,2,0.29433957858813176,-0.828501213425231,-7.990672555664177
2009-06-02 21:00:00,2009-06-02 21:00:00,2009,6,2,0.9467319589356222,-0.8288898936669702,-7.342166977734079
2009-06-02 22:00:00,2009-06-02 22:00:00,2009,6,2,0.032101049744546084,-0.8292781741740161,-8.260680691995615
2009-06-02 23:00:00,2009-06-02 23:00:00,2009,6,2,0.6283887434242077,-0.829666054759119,-7.6682718041669835
2009-06-03 00:00:00,2009-06-03 00:00:00,2009,6,3,0.9358831031130298,-0.8300535352352221,-7.364652249239191
2009-06-03 01:00:00,2009-06-03 01:00:00,2009,6,3,0.14615700417288646,-0.8304406154154623,-8.158249149981737
2009-06-03 02:00:00,2009-06-03 02:00:00,2009,6,3,0.624381119134352,-0.8308272951131688,-7.683891831997336
2009-06-03 03:00:00,2009-06-03 03:00:00,2009,6,3,0.5493749629109609,-0.8312135741418639,-7.762760778507679
2009-06-03 04:00:00,2009-06-03 04:00:00,2009,6,3,0.32947833764642176,-0.8315994523152634,-7.986516185506212
2009-06-03 05:00:00,2009-06-03 05:00:00,2009,6,3,0.09875911560147099,-0.8319849294472766,-8.221090178871295
2009-06-03 06:00:00,2009-06-03 06:00:00,2009,6,3,0.20398497476423094,-0.832370005352006,-8.11971507875583
2009-06-03 07:00:00,2009-06-03 07:00:00,2009,6,3,0.9377217767045721,-0.8327546798437473,-7.3898250217329
2009-06-03 08:00:00,2009-06-03 08:00:00,2009,6,3,0.8342124431944087,-0.8331389527369899,-7.49717708417549
2009-06-03 09:00:00,2009-06-03 09:00:00,2009,6,3,0.4165246930071289,-0.8335228238464175,-7.9187035454570465
2009-06-03 10:00:00,2009-06-03 10:00:00,2009,6,3,0.7763935411501648,-0.8339062929869069,-7.562669388718904
2009-06-03 11:00:00,2009-06-03 11:00:00,2009,6,3,0.8377640546991778,-0.8342893599735289,-7.5051295450361115
2009-06-03 12:00:00,2009-06-03 12:00:00,2009,6,3,0.26147848901188264,-0.834672024621548,-8.085241757203598
2009-06-03 13:00:00,2009-06-03 13:00:00,2009,6,3,0.8244045722950938,-0.8350542867464235,-7.526138295169141
2009-06-03 14:00:00,2009-06-03 14:00:00,2009,6,3,0.3907420291062462,-0.835436146163808,-7.963619432531834
2009-06-03 15:00:00,2009-06-03 15:00:00,2009,6,3,0.4534484818214428,-0.8358176026895487,-7.904727545074044
2009-06-03 16:00:00,2009-06-03 16:00:00,2009,6,3,0.4973425691107899,-0.8361986561396869,-7.864643992286078
2009-06-03 17:00:00,2009-06-03 17:00:00,2009,6,3,0.9615596591662304,-0.8365793063304587,-7.404233404138356
2009-06-03 18:00:00,2009-06-03 18:00:00,2009,6,3,0.5227108798328831,-0.8369595530782942,-7.8468846509500585
2009-06-03 19:00:00,2009-06-03 19:00:00,2009,6,3,0.6094416958012856,-0.8373393961998182,-7.763952266196897
2009-06-03 20:00:00,2009-06-03 20:00:00,2009,6,3,0.9406190316138036,-0.8377188355118503,-7.4365693235047
2009-06-03 21:00:00,2009-06-03 21:00:00,2009,6,3,0.17821789943667243,-0.8380978708314044,-8.202760808877372
2009-06-03 22:00:00,2009-06-03 22:00:00,2009,6,3,0.932283336041175,-0.83847650197569,-7.452481683715725
2009-06-03 23:00:00,2009-06-03 23:00:00,2009,6,3,0.5585035499649278,-0.838854728762111,-7.830043737656182
2009-06-04 00:00:00,2009-06-04 00:00:00,2009,6,4,0.6616718290097768,-0.8392325510082661,-7.730653681072884
2009-06-04 01:00:00,2009-06-04 01:00:00,2009,6,4,0.11125795503494595,-0.8396099685319495,-8.28484173028455
2009-06-04 02:00:00,2009-06-04 02:00:00,2009,6,4,0.4498680501622183,-0.8399869811511504,-7.950001761349286
2009-06-04 03:00:00,2009-06-04 03:00:00,2009,6,4,0.5017224518514652,-0.8403635886840536,-7.901913434989071
2009-06-04 04:00:00,2009-06-04 04:00:00,2009,6,4,0.16831686872595752,-0.8407397909490386,-8.239081040764429
2009-06-04 05:00:00,2009-06-04 05:00:00,2009,6,4,0.7847505212180279,-0.8411155877646807,-7.626405356428778
2009-06-04 06:00:00,2009-06-04 06:00:00,2009,6,4,0.34055275803246565,-0.841490978949751,-8.074357031465045
2009-06-04 07:00:00,2009-06-04 07:00:00,2009,6,4,0.49801771298660547,-0.8418659643232158,-7.9206419302455515
2009-06-04 08:00:00,2009-06-04 08:00:00,2009,6,4,0.9672492933476328,-0.8422405437042374,-7.45515614369474
2009-06-04 09:00:00,2009-06-04 09:00:00,2009,6,4,0.47195320595078594,-0.8426147169121733,-7.954193963170946
2009-06-04 10:00:00,2009-06-04 10:00:00,2009,6,4,0.8996918632734874,-0.8429884837665779,-7.530192974392291
2009-06-04 11:00:00,2009-06-04 11:00:00,2009,6,4,0.9789064046957574,-0.8433618440872007,-7.454712036176249
2009-06-04 12:00:00,2009-06-04 12:00:00,2009,6,4,0.5910001330936107,-0.8437347976939875,-7.846347843846265
2009-06-04 13:00:00,2009-06-04 13:00:00,2009,6,4,0.38082990246718473,-0.8441073444070802,-8.060243541603619
2009-06-04 14:00:00,2009-06-04 14:00:00,2009,6,4,0.3309108207463103,-0.8444794840468174,-8.113884019721862
2009-06-04 15:00:00,2009-06-04 15:00:00,2009,6,4,0.598935536818778,-0.8448512164337334,-7.849576627518556
2009-06-04 16:00:00,2009-06-04 16:00:00,2009,6,4,0.05836680917499104,-0.8452225413885589,-8.393858604710598
2009-06-04 17:00:00,2009-06-04 17:00:00,2009,6,4,0.02231424136803628,-0.8455934587322215,-8.433620345954179
2009-06-04 18:00:00,2009-06-04 18:00:00,2009,6,4,0.47864938448624894,-0.8459639682858452,-7.980990298372203
2009-06-04 19:00:00,2009-06-04 19:00:00,2009,6,4,0.9398337685988729,-0.8463340698707507,-7.523506930108634
2009-06-04 20:00:00,2009-06-04 20:00:00,2009,6,4,0.4279649217769729,-0.8467037633084551,-8.039072711307579
2009-06-04 21:00:00,2009-06-04 21:00:00,2009,6,4,0.9731418045070968,-0.8470730484206727,-7.497588679699629
2009-06-04 22:00:00,2009-06-04 22:00:00,2009,6,4,0.6126407433278066,-0.8474419250293148,-7.861778506965343
2009-06-04 23:00:00,2009-06-04 23:00:00,2009,6,4,0.6360167549199166,-0.8478103929564895,-7.842087174644979
2009-06-05 00:00:00,2009-06-05 00:00:00,2009,6,5,0.16532904611247334,-0.8481784520245019,-8.316455474132546
2009-06-05 01:00:00,2009-06-05 01:00:00,2009,6,5,0.7834375998843736,-0.8485461020558542,-7.702023420674169
