datetime,datetime,year,month,day,random,sazonal,timeSeries
2008-08-12 09:00:00,2008-08-12 09:00:00,2008,8,12,0.7816617379531567,-0.8264684956145019,-7.483023218191861
2008-08-12 10:00:00,2008-08-12 10:00:00,2008,8,12,0.6686310304269433,-0.8260773359658401,-7.592142329231458
2008-08-12 11:00:00,2008-08-12 11:00:00,2008,8,12,0.41203434523538096,-0.8256857779388491,-7.844823434153111
2008-08-12 12:00:00,2008-08-12 12:00:00,2008,8,12,0.40661225038879356,-0.8252938217223594,-7.846325966834801
2008-08-12 13:00:00,2008-08-12 13:00:00,2008,8,12,0.33837905568447224,-0.824901467505393,-7.910635619369458
2008-08-12 14:00:00,2008-08-12 14:00:00,2008,8,12,0.3934253464800348,-0.824508715477164,-7.851661808291604
2008-08-12 15:00:00,2008-08-12 15:00:00,2008,8,12,0.46016655503703485,-0.8241155658270779,-7.780989103233744
2008-08-12 16:00:00,2008-08-12 16:00:00,2008,8,12,0.48153898979890364,-0.8237220187447326,-7.755681197648422
2008-08-12 17:00:00,2008-08-12 17:00:00,2008,8,12,0.9950040603457833,-0.8233280744199175,-7.2382766838533925
2008-08-12 18:00:00,2008-08-12 18:00:00,2008,8,12,0.944695741664881,-0.8229337330426134,-7.284641588761253
2008-08-12 19:00:00,2008-08-12 19:00:00,2008,8,12,0.8392469871186944,-0.8225389948029925,-7.38614296091123
2008-08-12 20:00:00,2008-08-12 20:00:00,2008,8,12,0.631135566397017,-0.8221438598914185,-7.590303032517168
2008-08-12 21:00:00,2008-08-12 21:00:00,2008,8,12,0.8087527114068161,-0.8217483284984465,-7.408730573577648
2008-08-12 22:00:00,2008-08-12 22:00:00,2008,8,12,0.9853662538824564,-0.8213524008148231,-7.228157754265774
2008-08-12 23:00:00,2008-08-12 23:00:00,2008,8,12,0.18339898421651268,-0.8209560770314849,-8.026161786098335
2008-08-13 00:00:00,2008-08-13 00:00:00,2008,8,13,0.645024603547139,-0.8205593573395608,-7.560568969848468
2008-08-13 01:00:00,2008-08-13 01:00:00,2008,8,13,0.4775299545045294,-0.8201622419303698,-7.724092464799169
2008-08-13 02:00:00,2008-08-13 02:00:00,2008,8,13,0.24738982147810928,-0.8197647309954222,-7.950257488476113
2008-08-13 03:00:00,2008-08-13 03:00:00,2008,8,13,0.30467858689743077,-0.8193668247264191,-7.888989660366759
2008-08-13 04:00:00,2008-08-13 04:00:00,2008,8,13,0.5579434175929477,-0.8189685233152515,-7.631741815559567
2008-08-13 05:00:00,2008-08-13 05:00:00,2008,8,13,0.8214416873675638,-0.8185698269540017,-7.3642565821724535
2008-08-13 06:00:00,2008-08-13 06:00:00,2008,8,13,0.25383367808754076,-0.8181707358349423,-7.927873680261881
2008-08-13 07:00:00,2008-08-13 07:00:00,2008,8,13,0.6543050332055073,-0.8177712501505363,-7.5234074682998555
2008-08-13 08:00:00,2008-08-13 08:00:00,2008,8,13,0.20298062193177424,-0.8173713700934366,-7.970733079002592
2008-08-13 09:00:00,2008-08-13 09:00:00,2008,8,13,0.1628507594226687,-0.8169710958564869,-8.0068601991422
2008-08-13 10:00:00,2008-08-13 10:00:00,2008,8,13,0.31630472429240153,-0.8165704276327204,-7.849399552034803
2008-08-13 11:00:00,2008-08-13 11:00:00,2008,8,13,0.8449610097589086,-0.816169365615361,-7.3167326463947004
2008-08-13 12:00:00,2008-08-13 12:00:00,2008,8,13,0.7853309722716433,-0.8157679099978216,-7.372348127706573
2008-08-13 13:00:00,2008-08-13 13:00:00,2008,8,13,0.3855727041998779,-0.8153660609737056,-7.768087905537178
2008-08-13 14:00:00,2008-08-13 14:00:00,2008,8,13,0.17249185641275167,-0.8149638187368058,-7.977146330955307
2008-08-13 15:00:00,2008-08-13 15:00:00,2008,8,13,0.17066225505495103,-0.8145611834811053,-7.974949579756101
2008-08-13 16:00:00,2008-08-13 16:00:00,2008,8,13,0.08532085867561812,-0.8141581554007754,-8.056260695332135
2008-08-13 17:00:00,2008-08-13 17:00:00,2008,8,13,0.40910602727984047,-0.8137547346901781,-7.7284413196219415
2008-08-13 18:00:00,2008-08-13 18:00:00,2008,8,13,0.8581700164178885,-0.8133509215438642,-7.275339199020754
2008-08-13 19:00:00,2008-08-13 19:00:00,2008,8,13,0.8859798032823374,-0.812946716156574,-7.243487358283403
2008-08-13 20:00:00,2008-08-13 20:00:00,2008,8,13,0.2693413402692182,-0.8125421187232363,-7.856079846963146
2008-08-13 21:00:00,2008-08-13 21:00:00,2008,8,13,0.9897360752833428,-0.8121371294389699,-7.1316352191063554
2008-08-13 22:00:00,2008-08-13 22:00:00,2008,8,13,0.46403520646068974,-0.8117317484990818,-7.653282278530128
2008-08-13 23:00:00,2008-08-13 23:00:00,2008,8,13,0.1419666475037593,-0.8113259760990688,-7.971293113486928
2008-08-14 00:00:00,2008-08-14 00:00:00,2008,8,14,0.8439456741847271,-0.8109198124346151,-7.265252450161423
2008-08-14 01:00:00,2008-08-14 01:00:00,2008,8,14,0.09136915203783247,-0.8105132577015947,-8.013763424978114
2008-08-14 02:00:00,2008-08-14 02:00:00,2008,8,14,0.8620496911703037,-0.8101063120960699,-7.239013429790395
2008-08-14 03:00:00,2008-08-14 03:00:00,2008,8,14,0.09439801224577027,-0.8096989758142917,-8.002591745897147
2008-08-14 04:00:00,2008-08-14 04:00:00,2008,8,14,0.4631388955811997,-0.8092912490526989,-7.629773594945789
2008-08-14 05:00:00,2008-08-14 05:00:00,2008,8,14,0.4662759311504172,-0.8088831320079191,-7.622555388928774
2008-08-14 06:00:00,2008-08-14 06:00:00,2008,8,14,0.45632955061636593,-0.8084746248767679,-7.628416698151313
2008-08-14 07:00:00,2008-08-14 07:00:00,2008,8,14,0.4651271161921652,-0.8080657278562495,-7.615530162370329
2008-08-14 08:00:00,2008-08-14 08:00:00,2008,8,14,0.5073787215943489,-0.8076564411435553,-7.569185689841205
2008-08-14 09:00:00,2008-08-14 09:00:00,2008,8,14,0.9863984025853599,-0.8072467649360652,-7.086069246775292
2008-08-14 10:00:00,2008-08-14 10:00:00,2008,8,14,0.548786027248314,-0.806836699431347,-7.519580967065156
2008-08-14 11:00:00,2008-08-14 11:00:00,2008,8,14,0.28618514764073477,-0.806426244827156,-7.778077300630825
2008-08-14 12:00:00,2008-08-14 12:00:00,2008,8,14,0.8532108560677217,-0.8060154013214348,-7.206943157146626
2008-08-14 13:00:00,2008-08-14 13:00:00,2008,8,14,0.022359578882421127,-0.8056041691123143,-8.033682112240722
2008-08-14 14:00:00,2008-08-14 14:00:00,2008,8,14,0.41375358330053014,-0.8051925483981124,-7.638171900680594
2008-08-14 15:00:00,2008-08-14 15:00:00,2008,8,14,0.8704447862807176,-0.8047805393773347,-7.177360607492629
2008-08-14 16:00:00,2008-08-14 16:00:00,2008,8,14,0.9062434364849201,-0.8043681422486734,-7.137437986001813
2008-08-14 17:00:00,2008-08-14 17:00:00,2008,8,14,0.10978424000083586,-0.8039553572110084,-7.929769332109248
2008-08-14 18:00:00,2008-08-14 18:00:00,2008,8,14,0.1574650330406684,-0.8035421844634068,-7.877956811593399
2008-08-14 19:00:00,2008-08-14 19:00:00,2008,8,14,0.6726606311569305,-0.8031286242051223,-7.3586256108942925
2008-08-14 20:00:00,2008-08-14 20:00:00,2008,8,14,0.3746789235682001,-0.8027146766355954,-7.652467842787753
2008-08-14 21:00:00,2008-08-14 21:00:00,2008,8,14,0.47023006483192353,-0.8023003419544537,-7.552773354712613
2008-08-14 22:00:00,2008-08-14 22:00:00,2008,8,14,0.08086160566795408,-0.8018856203615113,-7.93799459794716
2008-08-14 23:00:00,2008-08-14 23:00:00,2008,8,14,0.5431993510226093,-0.8014705120567692,-7.471505769545082
2008-08-15 00:00:00,2008-08-15 00:00:00,2008,8,15,0.2716764390900488,-0.8010550172404148,-7.738873733314099
2008-08-15 01:00:00,2008-08-15 01:00:00,2008,8,15,0.5150326179137491,-0.8006391361128211,-7.4913587432144615
2008-08-15 02:00:00,2008-08-15 02:00:00,2008,8,15,0.6754870360803206,-0.8002228688745485,-7.326741652665166
2008-08-15 03:00:00,2008-08-15 03:00:00,2008,8,15,0.638930905331783,-0.7998062157263431,-7.3591312519316485
2008-08-15 04:00:00,2008-08-15 04:00:00,2008,8,15,0.23151573440286444,-0.7993891768691374,-7.762376034288509
2008-08-15 05:00:00,2008-08-15 05:00:00,2008,8,15,0.025093036237138655,-0.7989717525040491,-7.964624488803352
2008-08-15 06:00:00,2008-08-15 06:00:00,2008,8,15,0.036775574810623435,-0.7985539428323826,-7.948763853513202
2008-08-15 07:00:00,2008-08-15 07:00:00,2008,8,15,0.8976353280097741,-0.798135748055628,-7.083722152546506
2008-08-15 08:00:00,2008-08-15 08:00:00,2008,8,15,0.6480492499393289,-0.7977171683754612,-7.329122433815283
2008-08-15 09:00:00,2008-08-15 09:00:00,2008,8,15,0.06240008414038578,-0.7972982039937432,-7.9105819557970465
2008-08-15 10:00:00,2008-08-15 10:00:00,2008,8,15,0.5867656392287645,-0.796878855112521,-7.382022911896445
2008-08-15 11:00:00,2008-08-15 11:00:00,2008,8,15,0.746840342648685,-0.7964591219340267,-7.217750876691582
2008-08-15 12:00:00,2008-08-15 12:00:00,2008,8,15,0.7378331310036816,-0.7960390046606785,-7.222556915603103
2008-08-15 13:00:00,2008-08-15 13:00:00,2008,8,15,0.3298411185233935,-0.7956185034950785,-7.626343916427391
2008-08-15 14:00:00,2008-08-15 14:00:00,2008,8,15,0.41568419597816075,-0.7951976186400149,-7.536291990421988
2008-08-15 15:00:00,2008-08-15 15:00:00,2008,8,15,0.26530402864941227,-0.7947763502984608,-7.682459474335197
2008-08-15 16:00:00,2008-08-15 16:00:00,2008,8,15,0.32254669721403484,-0.7943546986735746,-7.62100028952171
2008-08-15 17:00:00,2008-08-15 17:00:00,2008,8,15,0.4298529946910037,-0.7939326639686983,-7.50947364499598
2008-08-15 18:00:00,2008-08-15 18:00:00,2008,8,15,0.4552480726458301,-0.7935102463873597,-7.479854391227767
2008-08-15 19:00:00,2008-08-15 19:00:00,2008,8,15,0.07142561071507147,-0.7930874461332712,-7.859448850617641
2008-08-15 20:00:00,2008-08-15 20:00:00,2008,8,15,0.6357180805447316,-0.7926642634103295,-7.290924553558563
2008-08-15 21:00:00,2008-08-15 21:00:00,2008,8,15,0.6787500857893891,-0.7922406984226155,-7.2436568984367655
2008-08-15 22:00:00,2008-08-15 22:00:00,2008,8,15,0.8086649727630694,-0.7918167513743947,-7.109502540980877
2008-08-15 23:00:00,2008-08-15 23:00:00,2008,8,15,0.9541997390858089,-0.7913924224701171,-6.959724485615363
2008-08-16 00:00:00,2008-08-16 00:00:00,2008,8,16,0.5183509537418726,-0.7909677119144168,-7.391326165402296
2008-08-16 01:00:00,2008-08-16 01:00:00,2008,8,16,0.5990155503075697,-0.7905426199121113,-7.306410648813543
2008-08-16 02:00:00,2008-08-16 02:00:00,2008,8,16,0.19698269236743404,-0.7901171466682025,-7.704188774314591
2008-08-16 03:00:00,2008-08-16 03:00:00,2008,8,16,0.9186091967936408,-0.7896912923878766,-6.978303727085125
2008-08-16 04:00:00,2008-08-16 04:00:00,2008,8,16,0.5917304581029289,-0.7892650572765032,-7.3009201146621026
2008-08-16 05:00:00,2008-08-16 05:00:00,2008,8,16,0.8220324911561606,-0.7888384415396349,-7.066351924240188
2008-08-16 06:00:00,2008-08-16 06:00:00,2008,8,16,0.0935141925367311,-0.7884114453830088,-7.790600261293356
2008-08-16 07:00:00,2008-08-16 07:00:00,2008,8,16,0.3182535874413335,-0.787984069012545,-7.561587102684117
2008-08-16 08:00:00,2008-08-16 08:00:00,2008,8,16,0.4213775224594516,-0.7875563126343474,-7.454185603884023
2008-08-16 09:00:00,2008-08-16 09:00:00,2008,8,16,0.12600078799940906,-0.7871281764547025,-7.745280976547615
2008-08-16 10:00:00,2008-08-16 10:00:00,2008,8,16,0.6381682551303116,-0.7866996606800801,-7.228828351670489
2008-08-16 11:00:00,2008-08-16 11:00:00,2008,8,16,0.5041313190205507,-0.7862707655171336,-7.358576336150786
2008-08-16 12:00:00,2008-08-16 12:00:00,2008,8,16,0.01213192049531775,-0.7858414911726992,-7.846282991231675
2008-08-16 13:00:00,2008-08-16 13:00:00,2008,8,16,0.3464727103128524,-0.7854118378537952,-7.507645668225099
2008-08-16 14:00:00,2008-08-16 14:00:00,2008,8,16,0.2220608935368089,-0.7849818057676236,-7.627757164139426
2008-08-16 15:00:00,2008-08-16 15:00:00,2008,8,16,0.1687330703578348,-0.7845513951215684,-7.676780880857849
2008-08-16 16:00:00,2008-08-16 16:00:00,2008,8,16,0.9198884885877561,-0.784120606123197,-6.921317572644214
2008-08-16 17:00:00,2008-08-16 17:00:00,2008,8,16,0.7924914340039809,-0.7836894389802581,-7.0444029557986
2008-08-16 18:00:00,2008-08-16 18:00:00,2008,8,16,0.23300285460531922,-0.7832578939006837,-7.599576084401518
2008-08-16 19:00:00,2008-08-16 19:00:00,2008,8,16,0.5548030626866111,-0.7828259710925877,-7.273456648239265
2008-08-16 20:00:00,2008-08-16 20:00:00,2008,8,16,0.2020278133781639,-0.782393670764266,-7.621908894264497
2008-08-16 21:00:00,2008-08-16 21:00:00,2008,8,16,0.6491364448435455,-0.7819609931241974,-7.1704734863984285
2008-08-16 22:00:00,2008-08-16 22:00:00,2008,8,16,0.9576110951154011,-0.7815279383810412,-6.85766828869501
2008-08-16 23:00:00,2008-08-16 23:00:00,2008,8,16,0.7002622236016616,-0.7810945067436398,-7.110682843834736
2008-08-17 00:00:00,2008-08-17 00:00:00,2008,8,17,0.07647465534427367,-0.7806606984210168,-7.730132328865894
2008-08-17 01:00:00,2008-08-17 01:00:00,2008,8,17,0.11991141939454575,-0.780226513622378,-7.682353716829235
2008-08-17 02:00:00,2008-08-17 02:00:00,2008,8,17,0.9753882877580767,-0.7797919525571098,-6.822531237813021
2008-08-17 03:00:00,2008-08-17 03:00:00,2008,8,17,0.6163454075210645,-0.7793570154347808,-7.1772247468267425
2008-08-17 04:00:00,2008-08-17 04:00:00,2008,8,17,0.8373440259958272,-0.7789217024651407,-6.951872998655579
2008-08-17 05:00:00,2008-08-17 05:00:00,2008,8,17,0.7795928221695875,-0.7784860138581209,-7.005267316411621
2008-08-17 06:00:00,2008-08-17 06:00:00,2008,8,17,0.10213073490044045,-0.778049949823833,-7.67836876333789
2008-08-17 07:00:00,2008-08-17 07:00:00,2008,8,17,0.8863143563154701,-0.7776135105725704,-6.889820749410235
2008-08-17 08:00:00,2008-08-17 08:00:00,2008,8,17,0.4419687915527519,-0.7771766963148076,-7.329798171595323
2008-08-17 09:00:00,2008-08-17 09:00:00,2008,8,17,0.9774817480386718,-0.7767395072611994,-6.789913324573322
2008-08-17 10:00:00,2008-08-17 10:00:00,2008,8,17,0.24228144589132372,-0.7763019436225814,-7.52073799033449
2008-08-17 11:00:00,2008-08-17 11:00:00,2008,8,17,0.9091907175061924,-0.7758640056099702,-6.849449338593509
2008-08-17 12:00:00,2008-08-17 12:00:00,2008,8,17,0.22958623398843436,-0.7754256934345626,-7.524670700357191
2008-08-17 13:00:00,2008-08-17 13:00:00,2008,8,17,0.5792607979501856,-0.7749870073077363,-7.170609275127177
2008-08-17 14:00:00,2008-08-17 14:00:00,2008,8,17,0.1718494195591712,-0.7745479474410486,-7.573630054851314
2008-08-17 15:00:00,2008-08-17 15:00:00,2008,8,17,0.4415051431977164,-0.7741085140462377,-7.299579997264661
2008-08-17 16:00:00,2008-08-17 16:00:00,2008,8,17,0.2970779548277309,-0.7736687073352215,-7.4396091185244835
2008-08-17 17:00:00,2008-08-17 17:00:00,2008,8,17,0.6016241272466126,-0.7732285275200989,-7.130661147954376
2008-08-17 18:00:00,2008-08-17 18:00:00,2008,8,17,0.2111032707943249,-0.7727879748131469,-7.516776477337143
2008-08-17 19:00:00,2008-08-17 19:00:00,2008,8,17,0.41815988970767837,-0.7723470494268239,-7.30531060456056
2008-08-17 20:00:00,2008-08-17 20:00:00,2008,8,17,0.28509064350808677,-0.7719057515737675,-7.433966872229588
2008-08-17 21:00:00,2008-08-17 21:00:00,2008,8,17,0.23746488606116534,-0.7714640814667952,-7.477175928606787
2008-08-17 22:00:00,2008-08-17 22:00:00,2008,8,17,0.9147180135561787,-0.7710220393189032,-6.795502379632853
2008-08-17 23:00:00,2008-08-17 23:00:00,2008,8,17,0.9878994618689287,-0.7705796253432681,-6.717896791563752
2008-08-18 00:00:00,2008-08-18 00:00:00,2008,8,18,0.3340736615690503,-0.7701368397532452,-7.367294735963402
2008-08-18 01:00:00,2008-08-18 01:00:00,2008,8,18,0.6120928720588149,-0.7696936827623696,-7.084843955564881
2008-08-18 02:00:00,2008-08-18 02:00:00,2008,8,18,0.3448026391164035,-0.7692501545843545,-7.347698906727142
2008-08-18 03:00:00,2008-08-18 03:00:00,2008,8,18,0.16043737425006122,-0.7688062554330931,-7.52762518008087
2008-08-18 04:00:00,2008-08-18 04:00:00,2008,8,18,0.37257332935444876,-0.768361985522657,-7.311046525872121
2008-08-18 05:00:00,2008-08-18 05:00:00,2008,8,18,0.3880431792547179,-0.767917345067297,-7.291130271418252
2008-08-18 06:00:00,2008-08-18 06:00:00,2008,8,18,0.21078439024011253,-0.7674723342814419,-7.463938952574306
2008-08-18 07:00:00,2008-08-18 07:00:00,2008,8,18,0.5835436977115602,-0.7670269533796997,-7.086725836085437
2008-08-18 08:00:00,2008-08-18 08:00:00,2008,8,18,0.3988995337740596,-0.7665812025768568,-7.266912491994509
2008-08-18 09:00:00,2008-08-18 09:00:00,2008,8,18,0.10896815990032949,-0.7661350820878781,-7.552382660978451
2008-08-18 10:00:00,2008-08-18 10:00:00,2008,8,18,0.9392551737084115,-0.765688592127906,-6.717630747570648
2008-08-18 11:00:00,2008-08-18 11:00:00,2008,8,18,0.19181611529107756,-0.7652417329122618,-7.460601213831541
2008-08-18 12:00:00,2008-08-18 12:00:00,2008,8,18,0.8092996881193057,-0.764794504656445,-6.838645358445144
2008-08-18 13:00:00,2008-08-18 13:00:00,2008,8,18,0.5324124540764509,-0.764346907576133,-7.111056621684879
2008-08-18 14:00:00,2008-08-18 14:00:00,2008,8,18,0.022012632324581616,-0.7638989418871802,-7.61697678654722
2008-08-18 15:00:00,2008-08-18 15:00:00,2008,8,18,0.012072351887449151,-0.7634506078056198,-7.622433726168749
2008-08-18 16:00:00,2008-08-18 16:00:00,2008,8,18,0.5026838859642007,-0.7630019055476622,-7.127335169512421
2008-08-18 17:00:00,2008-08-18 17:00:00,2008,8,18,0.4886786941178133,-0.7625528353296955,-7.136849659179142
2008-08-18 18:00:00,2008-08-18 18:00:00,2008,8,18,0.24098950975062883,-0.7621033973682855,-7.380044463932226
2008-08-18 19:00:00,2008-08-18 19:00:00,2008,8,18,0.7363347819588713,-0.7616535918801745,-6.8802011368428735
2008-08-18 20:00:00,2008-08-18 20:00:00,2008,8,18,0.6043334937483207,-0.7612034190822826,-7.0077006970745055
2008-08-18 21:00:00,2008-08-18 21:00:00,2008,8,18,0.337334899418001,-0.7607528791917074,-7.270193892499074
2008-08-18 22:00:00,2008-08-18 22:00:00,2008,8,18,0.10135211233956443,-0.7603019724257232,-7.501667611917667
2008-08-18 23:00:00,2008-08-18 23:00:00,2008,8,18,0.2749164072009943,-0.7598506990017805,-7.323590582816811
2008-08-19 00:00:00,2008-08-19 00:00:00,2008,8,19,0.8267713385321948,-0.7593990591375079,-6.767219252842884
2008-08-19 01:00:00,2008-08-19 01:00:00,2008,8,19,0.3878031007878765,-0.7589470530507099,-7.201667429719222
2008-08-19 02:00:00,2008-08-19 02:00:00,2008,8,19,0.6480403014225739,-0.758494680959368,-6.936906508171106
2008-08-19 03:00:00,2008-08-19 03:00:00,2008,8,19,0.34348725024316706,-0.7580419430816396,-7.23693218057323
2008-08-19 04:00:00,2008-08-19 04:00:00,2008,8,19,0.6338725557880183,-0.7575888396358593,-6.9420158405705745
2008-08-19 05:00:00,2008-08-19 05:00:00,2008,8,19,0.19243074124937254,-0.7571353708405375,-7.378922967156003
2008-08-19 06:00:00,2008-08-19 06:00:00,2008,8,19,0.15627519869472328,-0.7566815369143612,-7.41054017044889
2008-08-19 07:00:00,2008-08-19 07:00:00,2008,8,19,0.3584869460443615,-0.7562273380761927,-7.203786434717566
2008-08-19 08:00:00,2008-08-19 08:00:00,2008,8,19,0.9326968902605931,-0.7557727745450711,-6.625030855190118
2008-08-19 09:00:00,2008-08-19 09:00:00,2008,8,19,0.9106945340991067,-0.7553178465402108,-6.642483931303002
2008-08-19 10:00:00,2008-08-19 10:00:00,2008,8,19,0.9292027418063733,-0.7548625542810029,-6.619422801003656
2008-08-19 11:00:00,2008-08-19 11:00:00,2008,8,19,0.5690190572519709,-0.7544068979870127,-6.9750499226181555
2008-08-19 12:00:00,2008-08-19 12:00:00,2008,8,19,0.13126272928180271,-0.753950877877982,-7.408246049498017
2008-08-19 13:00:00,2008-08-19 13:00:00,2008,8,19,0.4411839646808038,-0.7534944941738281,-7.093760977057476
2008-08-19 14:00:00,2008-08-19 14:00:00,2008,8,19,0.20089848583032277,-0.7530377470946438,-7.329478985116115
2008-08-19 15:00:00,2008-08-19 15:00:00,2008,8,19,0.3285581182153381,-0.752580636860696,-7.197248250391621
2008-08-19 16:00:00,2008-08-19 16:00:00,2008,8,19,0.5830881958823118,-0.7521231636924278,-6.938143441041966
2008-08-19 17:00:00,2008-08-19 17:00:00,2008,8,19,0.9539231335108048,-0.7516653278104573,-6.562730144593767
2008-08-19 18:00:00,2008-08-19 18:00:00,2008,8,19,0.6281089243038999,-0.7512071294355771,-6.88396237005187
2008-08-19 19:00:00,2008-08-19 19:00:00,2008,8,19,0.9940992055136012,-0.7507485687887547,-6.513386482373946
2008-08-19 20:00:00,2008-08-19 20:00:00,2008,8,19,0.3194404502286895,-0.7502896460911324,-7.183456010682634
2008-08-19 21:00:00,2008-08-19 21:00:00,2008,8,19,0.5953777160689678,-0.7498303615640269,-6.902925899571302
2008-08-19 22:00:00,2008-08-19 22:00:00,2008,8,19,0.8686982189371771,-0.7493707154289303,-6.625008935352126
2008-08-19 23:00:00,2008-08-19 23:00:00,2008,8,19,0.3034035977197894,-0.7489107079075075,-7.185703481355285
2008-08-20 00:00:00,2008-08-20 00:00:00,2008,8,20,0.17990425627579099,-0.7484503392215988,-7.3045991359401965
2008-08-20 01:00:00,2008-08-20 01:00:00,2008,8,20,0.2867149855448039,-0.7479896095932185,-7.193181110387381
2008-08-20 02:00:00,2008-08-20 02:00:00,2008,8,20,0.8109327854292495,-0.7475285192445551,-6.664352407016301
2008-08-20 03:00:00,2008-08-20 03:00:00,2008,8,20,0.35709689238484976,-0.7470670683979704,-7.113573791594854
2008-08-20 04:00:00,2008-08-20 04:00:00,2008,8,20,0.5291366552231807,-0.7466052572760007,-6.936915917536826
2008-08-20 05:00:00,2008-08-20 05:00:00,2008,8,20,0.7050505331377654,-0.7461430861013557,-6.756380327875792
2008-08-20 06:00:00,2008-08-20 06:00:00,2008,8,20,0.44585187226262124,-0.7456805550969193,-7.010953678706572
2008-08-20 07:00:00,2008-08-20 07:00:00,2008,8,20,0.36048009126945657,-0.745217664485748,-7.091696553588023
2008-08-20 08:00:00,2008-08-20 08:00:00,2008,8,20,0.38207450858111613,-0.7447544144910723,-7.065469636329606
2008-08-20 09:00:00,2008-08-20 09:00:00,2008,8,20,0.8869682233511247,-0.744290805336296,-6.555939830011835
2008-08-20 10:00:00,2008-08-20 10:00:00,2008,8,20,0.7089110162452525,-0.7438268372449963,-6.72935735620471
2008-08-20 11:00:00,2008-08-20 11:00:00,2008,8,20,0.1789789666561491,-0.7433625104409228,-7.254646137753079
2008-08-20 12:00:00,2008-08-20 12:00:00,2008,8,20,0.5171814606630095,-0.7428978251479987,-6.911796790816978
2008-08-20 13:00:00,2008-08-20 13:00:00,2008,8,20,0.6454276081987711,-0.74243278159032,-6.778900207704429
2008-08-20 14:00:00,2008-08-20 14:00:00,2008,8,20,0.7589637459878815,-0.7419673799921552,-6.660710053933671
2008-08-20 15:00:00,2008-08-20 15:00:00,2008,8,20,0.5900099145310467,-0.741501620577946,-6.825006291248413
2008-08-20 16:00:00,2008-08-20 16:00:00,2008,8,20,0.2767127919799004,-0.7410355035723059,-7.133642243743158
2008-08-20 17:00:00,2008-08-20 17:00:00,2008,8,20,0.13304375074590058,-0.7405690292000213,-7.272646541254312
2008-08-20 18:00:00,2008-08-20 18:00:00,2008,8,20,0.04526850151063444,-0.7401021976860511,-7.355753475349877
2008-08-20 19:00:00,2008-08-20 19:00:00,2008,8,20,0.08350713393203002,-0.7396350092555264,-7.312842958623234
2008-08-20 20:00:00,2008-08-20 20:00:00,2008,8,20,0.5897496393919103,-0.7391674641337498,-6.8019250019455875
2008-08-20 21:00:00,2008-08-20 21:00:00,2008,8,20,0.033186416142068964,-0.7386995625461964,-7.353809209319895
2008-08-20 22:00:00,2008-08-20 22:00:00,2008,8,20,0.820527606484473,-0.7382313047185134,-6.561785440700661
2008-08-20 23:00:00,2008-08-20 23:00:00,2008,8,20,0.08264778438851506,-0.7377626908765199,-7.294979124376685
2008-08-21 00:00:00,2008-08-21 00:00:00,2008,8,21,0.7207946450836276,-0.7372937212462056,-6.652142567378428
2008-08-21 01:00:00,2008-08-21 01:00:00,2008,8,21,0.8928443040507629,-0.736824396053733,-6.475399656486567
2008-08-21 02:00:00,2008-08-21 02:00:00,2008,8,21,0.5651846461333722,-0.7363547155254354,-6.798362509120982
2008-08-21 03:00:00,2008-08-21 03:00:00,2008,8,21,0.3053811091099483,-0.7358846798878181,-7.053465689768233
2008-08-21 04:00:00,2008-08-21 04:00:00,2008,8,21,0.6835418580244169,-0.7354142893675568,-6.670601035651152
2008-08-21 05:00:00,2008-08-21 05:00:00,2008,8,21,0.5505005013421975,-0.7349435441914988,-6.79893494057279
2008-08-21 06:00:00,2008-08-21 06:00:00,2008,8,21,0.22728003925521711,-0.7344724445866625,-7.1174444066114075
2008-08-21 07:00:00,2008-08-21 07:00:00,2008,8,21,0.7239467178328144,-0.7340009907802375,-6.6160631899695606
2008-08-21 08:00:00,2008-08-21 08:00:00,2008,8,21,0.8816090378142947,-0.7335291829995831,-6.453682792181537
2008-08-21 09:00:00,2008-08-21 09:00:00,2008,8,21,0.20589409285426663,-0.7330570214722305,-7.124676121868039
2008-08-21 10:00:00,2008-08-21 10:00:00,2008,8,21,0.8291808949440063,-0.732584506425881,-6.496664169314804
2008-08-21 11:00:00,2008-08-21 11:00:00,2008,8,21,0.3391804427030186,-0.7321116380884067,-6.981935938181048
2008-08-21 12:00:00,2008-08-21 12:00:00,2008,8,21,0.035072271174069414,-0.7316384166878492,-7.281311895704423
2008-08-21 13:00:00,2008-08-21 13:00:00,2008,8,21,0.9985461359759233,-0.7311648424524213,-6.31310228854829
2008-08-21 14:00:00,2008-08-21 14:00:00,2008,8,21,0.5692969755106156,-0.7306909156105057,-6.737612180594441
2008-08-21 15:00:00,2008-08-21 15:00:00,2008,8,21,0.4411891446828118,-0.7302166363906551,-6.86097721922374
2008-08-21 16:00:00,2008-08-21 16:00:00,2008,8,21,0.8009641163169876,-0.7297420050215919,-6.496455933898932
2008-08-21 17:00:00,2008-08-21 17:00:00,2008,8,21,0.12885798866223508,-0.7292670217322085,-7.16381222865985
2008-08-21 18:00:00,2008-08-21 18:00:00,2008,8,21,0.6248081591292135,-0.7287916867515672,-6.663108708386459
2008-08-21 19:00:00,2008-08-21 19:00:00,2008,8,21,0.2915158930946953,-0.7283160003089001,-6.991644109994305
2008-08-21 20:00:00,2008-08-21 20:00:00,2008,8,21,0.9952523988677868,-0.7278399626336076,-6.28314722746829
2008-08-21 21:00:00,2008-08-21 21:00:00,2008,8,21,0.8352031189996321,-0.727363573955261,-6.438432620552978
