datetime,datetime,year,month,day,random,sazonal,timeSeries
2005-05-19 11:00:00,2005-05-19 11:00:00,2005,5,19,0.40011550339652635,-0.6719528857577192,-6.319413354180665
2005-05-19 12:00:00,2005-05-19 12:00:00,2005,5,19,0.41797489521584474,-0.6724670250076266,-6.3066953548604205
2005-05-19 13:00:00,2005-05-19 13:00:00,2005,5,19,0.26338318830438745,-0.672980839958249,-6.466425211278103
2005-05-19 14:00:00,2005-05-19 14:00:00,2005,5,19,0.21581281190121926,-0.6734943303617973,-6.519130491716753
2005-05-19 15:00:00,2005-05-19 15:00:00,2005,5,19,0.5949773778419651,-0.674007495970639,-6.145097581864426
2005-05-19 16:00:00,2005-05-19 16:00:00,2005,5,19,0.03534494599638072,-0.6745203365372985,-6.709858419376604
2005-05-19 17:00:00,2005-05-19 17:00:00,2005,5,19,0.46372723283109196,-0.675032851814457,-6.286601285313479
2005-05-19 18:00:00,2005-05-19 18:00:00,2005,5,19,0.11643873667936033,-0.6755450415549525,-6.6390116788701645
2005-05-19 19:00:00,2005-05-19 19:00:00,2005,5,19,0.6975792817325098,-0.6760569055117798,-6.062989773385288
2005-05-19 20:00:00,2005-05-19 20:00:00,2005,5,19,0.20089428393534114,-0.6765684434380909,-6.5647901504455675
2005-05-19 21:00:00,2005-05-19 21:00:00,2005,5,19,0.24136911705691821,-0.6770796550871947,-6.529427433815028
2005-05-19 22:00:00,2005-05-19 22:00:00,2005,5,19,0.6886837797733242,-0.6775905402125586,-6.087221622352262
2005-05-19 23:00:00,2005-05-19 23:00:00,2005,5,19,0.6818175800702577,-0.6781010985678062,-6.099193405607805
2005-05-20 00:00:00,2005-05-20 00:00:00,2005,5,20,0.5112243499156323,-0.6786113299067194,-6.274888949151562
2005-05-20 01:00:00,2005-05-20 01:00:00,2005,5,20,0.28480567397287126,-0.679121233983237,-6.506406665859499
2005-05-20 02:00:00,2005-05-20 02:00:00,2005,5,20,0.8728818851278322,-0.6796308105514569,-5.923426220386737
2005-05-20 03:00:00,2005-05-20 03:00:00,2005,5,20,0.22578474976959606,-0.680140059365634,-6.5756158438867445
2005-05-20 04:00:00,2005-05-20 04:00:00,2005,5,20,0.5285948865400666,-0.6806489801801815,-6.277894915261749
2005-05-20 05:00:00,2005-05-20 05:00:00,2005,5,20,0.6546597319886467,-0.6811575727496704,-6.156915995508058
2005-05-20 06:00:00,2005-05-20 06:00:00,2005,5,20,0.6553440968257578,-0.681665836828831,-6.161314271462552
2005-05-20 07:00:00,2005-05-20 07:00:00,2005,5,20,0.9508004466476848,-0.6821737721725512,-5.870937275077827
2005-05-20 08:00:00,2005-05-20 08:00:00,2005,5,20,0.14358591900525142,-0.6826813785358773,-6.683227866353522
2005-05-20 09:00:00,2005-05-20 09:00:00,2005,5,20,0.025800543092895478,-0.6831886556740145,-6.80608601364725
2005-05-20 10:00:00,2005-05-20 10:00:00,2005,5,20,0.19442739989946078,-0.6836956033423276,-6.642528633523815
2005-05-20 11:00:00,2005-05-20 11:00:00,2005,5,20,0.7551951446667557,-0.684202221296339,-6.086827068296635
2005-05-20 12:00:00,2005-05-20 12:00:00,2005,5,20,0.5795866178697844,-0.6847085092917308,-6.267498475047523
2005-05-20 13:00:00,2005-05-20 13:00:00,2005,5,20,0.8738464943983817,-0.6852144670843435,-5.978298176445053
2005-05-20 14:00:00,2005-05-20 14:00:00,2005,5,20,0.8309686020019561,-0.6857200944301782,-6.026232342299826
2005-05-20 15:00:00,2005-05-20 15:00:00,2005,5,20,0.4066477457290901,-0.6862253910853944,-6.455606165124854
2005-05-20 16:00:00,2005-05-20 16:00:00,2005,5,20,0.6020865939325318,-0.6867303568063109,-6.265216974130578
2005-05-20 17:00:00,2005-05-20 17:00:00,2005,5,20,0.8320190451692308,-0.6872349913494064,-6.0403308683248325
2005-05-20 18:00:00,2005-05-20 18:00:00,2005,5,20,0.8871828128288108,-0.6877392944713198,-5.990210131884387
2005-05-20 19:00:00,2005-05-20 19:00:00,2005,5,20,0.0353992217323813,-0.688243265928849,-6.847033437556108
2005-05-20 20:00:00,2005-05-20 20:00:00,2005,5,20,0.3063409501900999,-0.6887469054789525,-6.581128104599425
2005-05-20 21:00:00,2005-05-20 21:00:00,2005,5,20,0.6634568894629077,-0.689250212878748,-6.229045239324572
2005-05-20 22:00:00,2005-05-20 22:00:00,2005,5,20,0.449772910064006,-0.6897531878855148,-6.447758968791142
2005-05-20 23:00:00,2005-05-20 23:00:00,2005,5,20,0.8602137867440236,-0.6902558302566912,-6.042344515822889
2005-05-21 00:00:00,2005-05-21 00:00:00,2005,5,21,0.4249905550697638,-0.6907581397498764,-6.482590842429
2005-05-21 01:00:00,2005-05-21 01:00:00,2005,5,21,0.8032134176641682,-0.6912601161228298,-6.109387743564129
2005-05-21 02:00:00,2005-05-21 02:00:00,2005,5,21,0.2179794766394798,-0.6917617591334724,-6.699638114695244
2005-05-21 03:00:00,2005-05-21 03:00:00,2005,5,21,0.1302211430223017,-0.6922630685398851,-6.792409542376548
2005-05-21 04:00:00,2005-05-21 04:00:00,2005,5,21,0.9672915295529706,-0.6927640441003097,-5.960348911450126
2005-05-21 05:00:00,2005-05-21 05:00:00,2005,5,21,0.06763069668140542,-0.6932646855731489,-6.865016159050084
2005-05-21 06:00:00,2005-05-21 06:00:00,2005,5,21,0.6785473671760242,-0.6937649927169677,-6.259102559993653
2005-05-21 07:00:00,2005-05-21 07:00:00,2005,5,21,0.6150456457183764,-0.6942649652904909,-6.327604007186531
2005-05-21 08:00:00,2005-05-21 08:00:00,2005,5,21,0.36266618236915515,-0.6947646030526051,-6.584979848156896
2005-05-21 09:00:00,2005-05-21 09:00:00,2005,5,21,0.6172958900815114,-0.6952639057623584,-6.335343167542073
2005-05-21 10:00:00,2005-05-21 10:00:00,2005,5,21,0.8167456800077244,-0.6957628731789611,-6.140883051781888
2005-05-21 11:00:00,2005-05-21 11:00:00,2005,5,21,0.7574203142773273,-0.6962615050617843,-6.205194736340515
2005-05-21 12:00:00,2005-05-21 12:00:00,2005,5,21,0.7553508775796133,-0.6967598011703612,-6.212247134123999
2005-05-21 13:00:00,2005-05-21 13:00:00,2005,5,21,0.3791753435545636,-0.6972577612643867,-6.593402269089303
2005-05-21 14:00:00,2005-05-21 14:00:00,2005,5,21,0.9855426034760503,-0.6977553851037185,-5.992011247561135
2005-05-21 15:00:00,2005-05-21 15:00:00,2005,5,21,0.6938550150957878,-0.6982526724483759,-6.2886717093879705
2005-05-21 16:00:00,2005-05-21 16:00:00,2005,5,21,0.6065727641909788,-0.6987496230585404,-6.3809234663944245
2005-05-21 17:00:00,2005-05-21 17:00:00,2005,5,21,0.9369619014759101,-0.6992462366945561,-6.055500465469651
2005-05-21 18:00:00,2005-05-21 18:00:00,2005,5,21,0.9003693463532165,-0.6997425131169293,-6.097055784816075
2005-05-21 19:00:00,2005-05-21 19:00:00,2005,5,21,0.8692481481759761,-0.7002384520863296,-6.1331363726873205
2005-05-21 20:00:00,2005-05-21 20:00:00,2005,5,21,0.4781141035539195,-0.7007340533635888,-6.529226430081969
2005-05-21 21:00:00,2005-05-21 21:00:00,2005,5,21,0.9804638203477094,-0.7012293167097016,-6.031829346749307
2005-05-21 22:00:00,2005-05-21 22:00:00,2005,5,21,0.6431682415767165,-0.7017242418858254,-6.374074177281538
2005-05-21 23:00:00,2005-05-21 23:00:00,2005,5,21,0.6716551166021382,-0.7022188286532816,-6.350533169930677
2005-05-22 00:00:00,2005-05-22 00:00:00,2005,5,22,0.990633880583433,-0.7027130767735539,-6.036496887152106
2005-05-22 01:00:00,2005-05-22 01:00:00,2005,5,22,0.40927725956634275,-0.7032069860082898,-6.622792600516555
2005-05-22 02:00:00,2005-05-22 02:00:00,2005,5,22,0.41354119682220647,-0.7037005561192996,-6.62346436437079
2005-05-22 03:00:00,2005-05-22 03:00:00,2005,5,22,0.703857003490753,-0.7041937868685582,-6.338080865194828
2005-05-22 04:00:00,2005-05-22 04:00:00,2005,5,22,0.009248236216181316,-0.7046866780182033,-7.037618543965851
2005-05-22 05:00:00,2005-05-22 05:00:00,2005,5,22,0.5941489813579758,-0.7051792293305367,-6.457643311947391
2005-05-22 06:00:00,2005-05-22 06:00:00,2005,5,22,0.32134994505353165,-0.7056714405680234,-6.735364460626703
2005-05-22 07:00:00,2005-05-22 07:00:00,2005,5,22,0.29348645601252255,-0.7061633114932941,-6.768146658920419
2005-05-22 08:00:00,2005-05-22 08:00:00,2005,5,22,0.969928261082096,-0.706654841869142,-6.0966201576093235
2005-05-22 09:00:00,2005-05-22 09:00:00,2005,5,22,0.36810698326343294,-0.707146031458525,-6.703353331321816
2005-05-22 10:00:00,2005-05-22 10:00:00,2005,5,22,0.5120435866470773,-0.7076368800245652,-6.564325213598575
2005-05-22 11:00:00,2005-05-22 11:00:00,2005,5,22,0.9812723014555933,-0.7081273873305499,-6.100001571849906
2005-05-22 12:00:00,2005-05-22 12:00:00,2005,5,22,0.09436887957227513,-0.7086175531399304,-6.991806651827029
2005-05-22 13:00:00,2005-05-22 13:00:00,2005,5,22,0.05509566558977075,-0.7091073772163223,-7.035978106573453
2005-05-22 14:00:00,2005-05-22 14:00:00,2005,5,22,0.512802598403839,-0.7095968593235065,-6.5831659948312256
2005-05-22 15:00:00,2005-05-22 15:00:00,2005,5,22,0.7091689475087334,-0.7100859992254291,-6.391691044745557
2005-05-22 16:00:00,2005-05-22 16:00:00,2005,5,22,0.3559661809495247,-0.7105747966862009,-6.749781785912484
2005-05-22 17:00:00,2005-05-22 17:00:00,2005,5,22,0.3827809727550683,-0.7110632514700975,-6.727851541945907
2005-05-22 18:00:00,2005-05-22 18:00:00,2005,5,22,0.2953513579202357,-0.71155136334156,-6.820162275495364
2005-05-22 19:00:00,2005-05-22 19:00:00,2005,5,22,0.8860002817485116,-0.7120391320651955,-6.234391038903444
2005-05-22 20:00:00,2005-05-22 20:00:00,2005,5,22,0.5385745535829676,-0.7125265574057756,-6.586691020474789
2005-05-22 21:00:00,2005-05-22 21:00:00,2005,5,22,0.5538769191299373,-0.7130136391282381,-6.576259472152444
2005-05-22 22:00:00,2005-05-22 22:00:00,2005,5,22,0.7584004506723848,-0.7135003769976861,-6.376603319304476
2005-05-22 23:00:00,2005-05-22 23:00:00,2005,5,22,0.10445631913123432,-0.7139867707793891,-7.035411388662657
2005-05-23 00:00:00,2005-05-23 00:00:00,2005,5,23,0.07066756578792754,-0.7144728202387821,-7.074060636599893
2005-05-23 01:00:00,2005-05-23 01:00:00,2005,5,23,0.5791979410706403,-0.7149585251414663,-6.570387310344023
2005-05-23 02:00:00,2005-05-23 02:00:00,2005,5,23,0.8314373888482723,-0.7154438852532086,-6.323001463683814
2005-05-23 03:00:00,2005-05-23 03:00:00,2005,5,23,0.36437146333508375,-0.7159289003399432,-6.794917540064348
2005-05-23 04:00:00,2005-05-23 04:00:00,2005,5,23,0.09509273824884945,-0.7164135701677699,-7.069042963428849
2005-05-23 05:00:00,2005-05-23 05:00:00,2005,5,23,0.5256427553109629,-0.716897894502955,-6.643336189718588
2005-05-23 06:00:00,2005-05-23 06:00:00,2005,5,23,0.2412423285140992,-0.7173818731119315,-6.932576402605216
2005-05-23 07:00:00,2005-05-23 07:00:00,2005,5,23,0.58068383166857,-0.7178655057612997,-6.597971225944427
2005-05-23 08:00:00,2005-05-23 08:00:00,2005,5,23,0.7770177076628845,-0.7183487922178261,-6.406470214515377
2005-05-23 09:00:00,2005-05-23 09:00:00,2005,5,23,0.6008010349016681,-0.7188317322484443,-6.587516287582775
2005-05-23 10:00:00,2005-05-23 10:00:00,2005,5,23,0.8350572171613359,-0.7193143256202545,-6.3580860390412095
2005-05-23 11:00:00,2005-05-23 11:00:00,2005,5,23,0.07156340756790536,-0.7197965721005254,-7.126402313437349
2005-05-23 12:00:00,2005-05-23 12:00:00,2005,5,23,0.0595669049350519,-0.7202784714566918,-7.143217809631866
2005-05-23 13:00:00,2005-05-23 13:00:00,2005,5,23,0.922561794484068,-0.720760023456356,-6.285038440079493
2005-05-23 14:00:00,2005-05-23 14:00:00,2005,5,23,0.657064532326803,-0.7212412278672885,-6.555347746346082
2005-05-23 15:00:00,2005-05-23 15:00:00,2005,5,23,0.142120539018199,-0.7217220844574265,-7.075100305556066
2005-05-23 16:00:00,2005-05-23 16:00:00,2005,5,23,0.41701268213345555,-0.7222025929948759,-6.805013247815303
2005-05-23 17:00:00,2005-05-23 17:00:00,2005,5,23,0.40628803443006534,-0.7226827532479099,-6.820539498049034
2005-05-23 18:00:00,2005-05-23 18:00:00,2005,5,23,0.3514453829817805,-0.7231625649849696,-6.880180266867915
2005-05-23 19:00:00,2005-05-23 19:00:00,2005,5,23,0.3171097583629623,-0.7236420279746639,-6.919310521383677
2005-05-23 20:00:00,2005-05-23 20:00:00,2005,5,23,0.4931516698956515,-0.7241211419857713,-6.748059749962062
2005-05-23 21:00:00,2005-05-23 21:00:00,2005,5,23,0.972249218556809,-0.724599906787237,-6.273749849315561
2005-05-23 22:00:00,2005-05-23 22:00:00,2005,5,23,0.47053370906100345,-0.7250783221481754,-6.780249512420751
2005-05-23 23:00:00,2005-05-23 23:00:00,2005,5,23,0.32386371378405154,-0.7255563878378686,-6.931700164594634
2005-05-24 00:00:00,2005-05-24 00:00:00,2005,5,24,0.19745603113933252,-0.7260341036257688,-7.062885005118355
2005-05-24 01:00:00,2005-05-24 01:00:00,2005,5,24,0.8743641209683118,-0.7265114692814958,-6.390750571846646
2005-05-24 02:00:00,2005-05-24 02:00:00,2005,5,24,0.23563409090249587,-0.7269884845748386,-7.034250754845889
2005-05-24 03:00:00,2005-05-24 03:00:00,2005,5,24,0.41235175028396975,-0.7274651492757546,-6.862299742473576
2005-05-24 04:00:00,2005-05-24 04:00:00,2005,5,24,0.17347952901113928,-0.7279414631543714,-7.105935102532574
2005-05-24 05:00:00,2005-05-24 05:00:00,2005,5,24,0.6070175422872508,-0.7284174259809851,-6.6771567175226005
2005-05-24 06:00:00,2005-05-24 06:00:00,2005,5,24,0.2530016019191369,-0.728893037526061,-7.035928773341474
2005-05-24 07:00:00,2005-05-24 07:00:00,2005,5,24,0.33057505059749503,-0.7293682975602337,-6.963107925004842
2005-05-24 08:00:00,2005-05-24 08:00:00,2005,5,24,0.6471232893318352,-0.7298432058543082,-6.651308769211246
2005-05-24 09:00:00,2005-05-24 09:00:00,2005,5,24,0.39041214150651204,-0.7303177621792583,-6.912765480286071
2005-05-24 10:00:00,2005-05-24 10:00:00,2005,5,24,0.8498062864657423,-0.7307919663062276,-6.458113376596533
2005-05-24 11:00:00,2005-05-24 11:00:00,2005,5,24,0.6791358527241447,-0.7312658180065295,-6.633522327341151
2005-05-24 12:00:00,2005-05-24 12:00:00,2005,5,24,0.4040439278284824,-0.7317393170516481,-6.913349242687999
2005-05-24 13:00:00,2005-05-24 13:00:00,2005,5,24,0.26957360877456826,-0.7322124632132367,-7.0525510233577995
2005-05-24 14:00:00,2005-05-24 14:00:00,2005,5,24,0.6343006232095827,-0.7326852562631194,-6.692551939421611
2005-05-24 15:00:00,2005-05-24 15:00:00,2005,5,24,0.3680210896612879,-0.7331576959732897,-6.96355587007161
2005-05-24 16:00:00,2005-05-24 16:00:00,2005,5,24,0.03627988058834386,-0.7336297821159128,-7.300017940570784
2005-05-24 17:00:00,2005-05-24 17:00:00,2005,5,24,0.8588137764454802,-0.7341015144633234,-6.482201368187754
2005-05-24 18:00:00,2005-05-24 18:00:00,2005,5,24,0.19722763945787303,-0.7345728927880271,-7.1485012884223975
2005-05-24 19:00:00,2005-05-24 19:00:00,2005,5,24,0.4968795052263342,-0.7350439168627,-6.853559663400666
2005-05-24 20:00:00,2005-05-24 20:00:00,2005,5,24,0.8809787884466999,-0.73551458646019,-6.4741670761552
2005-05-24 21:00:00,2005-05-24 21:00:00,2005,5,24,0.04551506589262477,-0.7359849013535146,-7.314333947642521
2005-05-24 22:00:00,2005-05-24 22:00:00,2005,5,24,0.08374382670088898,-0.7364548613158634,-7.280804786457744
2005-05-24 23:00:00,2005-05-24 23:00:00,2005,5,24,0.6521937619168542,-0.7369244661205963,-6.7170508992891085
2005-05-25 00:00:00,2005-05-25 00:00:00,2005,5,25,0.7523062213995338,-0.7373937155412454,-6.62163093401292
2005-05-25 01:00:00,2005-05-25 01:00:00,2005,5,25,0.06794697841441921,-0.7378626093515137,-7.310679115100719
2005-05-25 02:00:00,2005-05-25 02:00:00,2005,5,25,0.4829431988700419,-0.7383311473252755,-6.900368274382713
2005-05-25 03:00:00,2005-05-25 03:00:00,2005,5,25,0.9575224218235362,-0.7387993292365768,-6.430470870542232
2005-05-25 04:00:00,2005-05-25 04:00:00,2005,5,25,0.5680870587955238,-0.7392671548596359,-6.824584489800836
2005-05-25 05:00:00,2005-05-25 05:00:00,2005,5,25,0.7509526473577873,-0.7397346239688422,-6.646393592330634
2005-05-25 06:00:00,2005-05-25 06:00:00,2005,5,25,0.023762881967780758,-0.7402017363387573,-7.378254481419792
2005-05-25 07:00:00,2005-05-25 07:00:00,2005,5,25,0.7339775420295032,-0.7406684917441145,-6.672707375411642
2005-05-25 08:00:00,2005-05-25 08:00:00,2005,5,25,0.3970252595900139,-0.7411348899598202,-7.014323640008189
2005-05-25 09:00:00,2005-05-25 09:00:00,2005,5,25,0.5899021231993745,-0.7416009307609522,-6.826107184410148
2005-05-25 10:00:00,2005-05-25 10:00:00,2005,5,25,0.5877890996101564,-0.7420666139227607,-6.832877039617451
2005-05-25 11:00:00,2005-05-25 11:00:00,2005,5,25,0.9394230754725619,-0.7425319392206688,-6.485896316734126
2005-05-25 12:00:00,2005-05-25 12:00:00,2005,5,25,0.6426300548482161,-0.7429969064302715,-6.787339009454499
2005-05-25 13:00:00,2005-05-25 13:00:00,2005,5,25,0.28705487455594203,-0.7434615153273376,-7.147560278717434
2005-05-25 14:00:00,2005-05-25 14:00:00,2005,5,25,0.871630655289611,-0.7439257656878077,-6.567627001588466
2005-05-25 15:00:00,2005-05-25 15:00:00,2005,5,25,0.3203591340604457,-0.7443896572877956,-7.123537438817511
2005-05-25 16:00:00,2005-05-25 16:00:00,2005,5,25,0.44562134212272975,-0.744853189903588,-7.00291055691315
2005-05-25 17:00:00,2005-05-25 17:00:00,2005,5,25,0.9162777750680978,-0.7453163633116453,-6.536885858048356
2005-05-25 18:00:00,2005-05-25 18:00:00,2005,5,25,0.1834657102289421,-0.7457791772886004,-7.274326062657062
2005-05-25 19:00:00,2005-05-25 19:00:00,2005,5,25,0.5838259149759093,-0.74624163161126,-6.878590401136691
2005-05-25 20:00:00,2005-05-25 20:00:00,2005,5,25,0.3441870397869463,-0.7467037260566037,-7.122850220779092
2005-05-25 21:00:00,2005-05-25 21:00:00,2005,5,25,0.6389542790476139,-0.7471654604017857,-6.832700324970244
2005-05-25 22:00:00,2005-05-25 22:00:00,2005,5,25,0.6040706976799229,-0.7476268344241327,-6.872197646561404
2005-05-25 23:00:00,2005-05-25 23:00:00,2005,5,25,0.17026012030123017,-0.7480878479011459,-7.3106183587102285
2005-05-26 00:00:00,2005-05-26 00:00:00,2005,5,26,0.011607581201896866,-0.7485485006104997,-7.4738774249031
2005-05-26 01:00:00,2005-05-26 01:00:00,2005,5,26,0.38749488731669424,-0.7490087923300436,-7.102593035983742
2005-05-26 02:00:00,2005-05-26 02:00:00,2005,5,26,0.0879159854517344,-0.7494687228378001,-7.406771242926267
2005-05-26 03:00:00,2005-05-26 03:00:00,2005,5,26,0.83820271320285,-0.7499282919119664,-6.661080205916814
2005-05-26 04:00:00,2005-05-26 04:00:00,2005,5,26,0.5028605599249895,-0.7503874993309135,-7.001014433384146
2005-05-26 05:00:00,2005-05-26 05:00:00,2005,5,26,0.2532191307608974,-0.750846344873188,-7.255244317970982
2005-05-26 06:00:00,2005-05-26 06:00:00,2005,5,26,0.06716239768598808,-0.7513048283175098,-7.44588588548911
2005-05-26 07:00:00,2005-05-26 07:00:00,2005,5,26,0.5344998277437576,-0.7517629494427738,-6.98312966668398
2005-05-26 08:00:00,2005-05-26 08:00:00,2005,5,26,0.7257943992858612,-0.7522207080280494,-6.796412680994633
2005-05-26 09:00:00,2005-05-26 09:00:00,2005,5,26,0.49196280498384604,-0.7526781038525818,-7.034818233541973
2005-05-26 10:00:00,2005-05-26 10:00:00,2005,5,26,0.9931207508065052,-0.7531351366957901,-6.538230616151396
2005-05-26 11:00:00,2005-05-26 11:00:00,2005,5,26,0.7610546474523954,-0.7535918063372689,-6.774863415920294
2005-05-26 12:00:00,2005-05-26 12:00:00,2005,5,26,0.40588334811137217,-0.7540481125567875,-7.134597777456503
2005-05-26 13:00:00,2005-05-26 13:00:00,2005,5,26,0.4177609199450524,-0.7545040551342913,-7.127279631397861
2005-05-26 14:00:00,2005-05-26 14:00:00,2005,5,26,0.9798915652937098,-0.7549596338499006,-6.569704773205296
2005-05-26 15:00:00,2005-05-26 15:00:00,2005,5,26,0.2725967146726448,-0.7554148484839109,-7.281551770166464
2005-05-26 16:00:00,2005-05-26 16:00:00,2005,5,26,0.5165847541584154,-0.7558696988167933,-7.042112234009518
2005-05-26 17:00:00,2005-05-26 17:00:00,2005,5,26,0.3666926454659236,-0.7563241846291955,-7.1965492008260314
2005-05-26 18:00:00,2005-05-26 18:00:00,2005,5,26,0.06887401319514808,-0.7567783057019399,-7.498909043824251
2005-05-26 19:00:00,2005-05-26 19:00:00,2005,5,26,0.006998457844362482,-0.7572320618160254,-7.565322160315891
2005-05-26 20:00:00,2005-05-26 20:00:00,2005,5,26,0.9258031486419058,-0.7576854527526264,-6.651051378884358
2005-05-26 21:00:00,2005-05-26 21:00:00,2005,5,26,0.7022628163971849,-0.7581384782930941,-6.879121966533757
2005-05-26 22:00:00,2005-05-26 22:00:00,2005,5,26,0.22550383372401495,-0.7585911382189555,-7.36040754846554
2005-05-26 23:00:00,2005-05-26 23:00:00,2005,5,26,0.0025914359320884373,-0.7590434323119138,-7.58784288718705
2005-05-27 00:00:00,2005-05-27 00:00:00,2005,5,27,0.594545957271081,-0.7594953603538487,-7.000407646267406
2005-05-27 01:00:00,2005-05-27 01:00:00,2005,5,27,0.6839308203021167,-0.7599469221268168,-6.915538400966051
2005-05-27 02:00:00,2005-05-27 02:00:00,2005,5,27,0.7573872465699972,-0.760398117413051,-6.846593927560513
2005-05-27 03:00:00,2005-05-27 03:00:00,2005,5,27,0.7695746256118986,-0.7608489459949609,-6.83891483433771
2005-05-27 04:00:00,2005-05-27 04:00:00,2005,5,27,0.44255523251196516,-0.7612994076551327,-7.170438844039363
2005-05-27 05:00:00,2005-05-27 05:00:00,2005,5,27,0.21697281240228805,-0.7617495021763305,-7.400522209361018
2005-05-27 06:00:00,2005-05-27 06:00:00,2005,5,27,0.9772271972555221,-0.7621992293414946,-6.644765096159424
2005-05-27 07:00:00,2005-05-27 07:00:00,2005,5,27,0.6772668869296822,-0.7626485889337428,-6.949219002407745
2005-05-27 08:00:00,2005-05-27 08:00:00,2005,5,27,0.4440814078065466,-0.7630975807363697,-7.186894399557151
2005-05-27 09:00:00,2005-05-27 09:00:00,2005,5,27,0.4698132782865754,-0.7635462045328476,-7.1656487670419
2005-05-27 10:00:00,2005-05-27 10:00:00,2005,5,27,0.48104619809754046,-0.7639944601068269,-7.1588984029707285
2005-05-27 11:00:00,2005-05-27 11:00:00,2005,5,27,0.4079266508565508,-0.7644423472421346,-7.236496821564795
2005-05-27 12:00:00,2005-05-27 12:00:00,2005,5,27,0.8645433292860267,-0.7648898657227757,-6.78435532794173
2005-05-27 13:00:00,2005-05-27 13:00:00,2005,5,27,0.196223516686712,-0.7653370153329329,-7.457146636642617
2005-05-27 14:00:00,2005-05-27 14:00:00,2005,5,27,0.39435593693013715,-0.7657837958569673,-7.263482021639536
2005-05-27 15:00:00,2005-05-27 15:00:00,2005,5,27,0.7220959438616591,-0.7662302070794176,-6.940206126932517
2005-05-27 16:00:00,2005-05-27 16:00:00,2005,5,27,0.1816265799186021,-0.7666762487850004,-7.485135907931403
2005-05-27 17:00:00,2005-05-27 17:00:00,2005,5,27,0.12138659931330165,-0.7671219207586105,-7.549832608272804
2005-05-27 18:00:00,2005-05-27 18:00:00,2005,5,27,0.22727179208443427,-0.7675672227853219,-7.448400435768784
2005-05-27 19:00:00,2005-05-27 19:00:00,2005,5,27,0.682383070321137,-0.7680121546503859,-6.997738476182722
2005-05-27 20:00:00,2005-05-27 20:00:00,2005,5,27,0.3163175361766599,-0.7684567161392327,-7.368249625215667
2005-05-27 21:00:00,2005-05-27 21:00:00,2005,5,27,0.21833542660968608,-0.768900907037471,-7.470673643765025
2005-05-27 22:00:00,2005-05-27 22:00:00,2005,5,27,0.5844609122250953,-0.769344727130889,-7.1089863590837945
2005-05-27 23:00:00,2005-05-27 23:00:00,2005,5,27,0.31481676429338623,-0.7697881762054527,-7.3830649977611404
2005-05-28 00:00:00,2005-05-28 00:00:00,2005,5,28,0.3951176891791127,-0.7702312540473074,-7.3071948512939615
2005-05-28 01:00:00,2005-05-28 01:00:00,2005,5,28,0.49586202396341905,-0.7706739604427774,-7.210877580464354
2005-05-28 02:00:00,2005-05-28 02:00:00,2005,5,28,0.03212662679775957,-0.7711162951783664,-7.679036324985905
2005-05-28 03:00:00,2005-05-28 03:00:00,2005,5,28,0.43643116328259746,-0.7715582580407571,-7.279151417124973
2005-05-28 04:00:00,2005-05-28 04:00:00,2005,5,28,0.33583413200044854,-0.7719998488168114,-7.384164356167666
2005-05-28 05:00:00,2005-05-28 05:00:00,2005,5,28,0.7508837730546918,-0.7724410672935705,-6.973526899881014
2005-05-28 06:00:00,2005-05-28 06:00:00,2005,5,28,0.800800309158013,-0.7728819132582562,-6.928018823424549
2005-05-28 07:00:00,2005-05-28 07:00:00,2005,5,28,0.687985380537613,-0.7733223864982688,-7.045238484445075
2005-05-28 08:00:00,2005-05-28 08:00:00,2005,5,28,0.09118156604772765,-0.7737624868011885,-7.646443301964157
2005-05-28 09:00:00,2005-05-28 09:00:00,2005,5,28,0.031736138900455346,-0.7742022139547757,-7.710286000647302
2005-05-28 10:00:00,2005-05-28 10:00:00,2005,5,28,0.9797418572852113,-0.7746415677469709,-6.766673820184498
2005-05-28 11:00:00,2005-05-28 11:00:00,2005,5,28,0.31456990326273215,-0.7750805479658943,-7.436235576396212
2005-05-28 12:00:00,2005-05-28 12:00:00,2005,5,28,0.005800256239179125,-0.7755191543998461,-7.749391287759281
2005-05-28 13:00:00,2005-05-28 13:00:00,2005,5,28,0.5024599523746185,-0.775957386837307,-7.257113915998452
2005-05-28 14:00:00,2005-05-28 14:00:00,2005,5,28,0.3419913519758957,-0.7763952450669384,-7.421961098693488
2005-05-28 15:00:00,2005-05-28 15:00:00,2005,5,28,0.6612155660101044,-0.7768327288775816,-7.107111722765712
2005-05-28 16:00:00,2005-05-28 16:00:00,2005,5,28,0.7240584519130292,-0.7772698380582588,-7.048639928669559
2005-05-28 17:00:00,2005-05-28 17:00:00,2005,5,28,0.22998505521652202,-0.7777065723981723,-7.547080668765201
2005-05-28 18:00:00,2005-05-28 18:00:00,2005,5,28,0.7476014189788728,-0.7781429316867065,-7.033827897888192
2005-05-28 19:00:00,2005-05-28 19:00:00,2005,5,28,0.3623937853844458,-0.7785789157134251,-7.423395371749805
2005-05-28 20:00:00,2005-05-28 20:00:00,2005,5,28,0.9561951083274156,-0.7790145242680737,-6.833950134353321
2005-05-28 21:00:00,2005-05-28 21:00:00,2005,5,28,0.5019751016334113,-0.7794497571405784,-7.292522469772372
2005-05-28 22:00:00,2005-05-28 22:00:00,2005,5,28,0.6266562785096085,-0.7798846141210475,-7.172189862700866
2005-05-28 23:00:00,2005-05-28 23:00:00,2005,5,28,0.9207939636542636,-0.7803190949997694,-6.88239698634343
