datetime,datetime,year,month,day,random,sazonal,timeSeries
2004-07-05 02:00:00,2004-07-05 02:00:00,2004,7,5,0.055930397691506206,-0.9991919375028936,-9.935988977337429
2004-07-05 03:00:00,2004-07-05 03:00:00,2004,7,5,0.38235052041483464,-0.9992196083294245,-9.609845562879409
2004-07-05 04:00:00,2004-07-05 04:00:00,2004,7,5,0.6043666424011804,-0.9992467972792345,-9.388101330391164
2004-07-05 05:00:00,2004-07-05 05:00:00,2004,7,5,0.40197701967145705,-0.9992735043392118,-9.59075802372066
2004-07-05 06:00:00,2004-07-05 06:00:00,2004,7,5,0.7487146463411459,-0.9992997294964768,-9.244282648623622
2004-07-05 07:00:00,2004-07-05 07:00:00,2004,7,5,0.8243684926206949,-0.9993254727383825,-9.16888623476313
2004-07-05 08:00:00,2004-07-05 08:00:00,2004,7,5,0.749670419154912,-0.999350734052514,-9.243836921370228
2004-07-05 09:00:00,2004-07-05 09:00:00,2004,7,5,0.05074436800902993,-0.9993755134266888,-9.943010766257858
2004-07-05 10:00:00,2004-07-05 10:00:00,2004,7,5,0.9992291038842412,-0.9993998108489572,-8.994769004605331
2004-07-05 11:00:00,2004-07-05 11:00:00,2004,7,5,0.6532659495393668,-0.9994236263076016,-9.34097031353665
2004-07-05 12:00:00,2004-07-05 12:00:00,2004,7,5,0.6678593115333555,-0.999446959791137,-9.326610286378013
2004-07-05 13:00:00,2004-07-05 13:00:00,2004,7,5,0.580262607152167,-0.9994698112883106,-9.414435505730939
2004-07-05 14:00:00,2004-07-05 14:00:00,2004,7,5,0.15682974818272866,-0.9994921807881024,-9.838092059698296
2004-07-05 15:00:00,2004-07-05 15:00:00,2004,7,5,0.7339138312702151,-0.9995140682797244,-9.261226851527029
2004-07-05 16:00:00,2004-07-05 16:00:00,2004,7,5,0.6933853617398346,-0.9995354737526215,-9.301969375786381
2004-07-05 17:00:00,2004-07-05 17:00:00,2004,7,5,0.729648363776329,-0.9995563971964708,-9.26591560818838
2004-07-05 18:00:00,2004-07-05 18:00:00,2004,7,5,0.19715595651055995,-0.9995768386011818,-9.798612429501258
2004-07-05 19:00:00,2004-07-05 19:00:00,2004,7,5,0.3272534402967803,-0.9995967979568968,-9.668714539272187
2004-07-05 20:00:00,2004-07-05 20:00:00,2004,7,5,0.9372336120649104,-0.9996162752539901,-9.05892914047499
2004-07-05 21:00:00,2004-07-05 21:00:00,2004,7,5,0.039489326508403644,-0.9996352704830688,-9.956863378322284
2004-07-05 22:00:00,2004-07-05 22:00:00,2004,7,5,0.3487372106949975,-0.9996537836349723,-9.647800625654725
2004-07-05 23:00:00,2004-07-05 23:00:00,2004,7,5,0.4973894336305068,-0.9996718147007727,-9.499328713377219
2004-07-06 00:00:00,2004-07-06 00:00:00,2004,7,6,0.478020234735006,-0.9996893636717745,-9.51887340198274
2004-07-06 01:00:00,2004-07-06 01:00:00,2004,7,6,0.6450318193566651,-0.9997064305395145,-9.35203248603848
2004-07-06 02:00:00,2004-07-06 02:00:00,2004,7,6,0.32658439682374807,-0.9997230152957622,-9.670645756133874
2004-07-06 03:00:00,2004-07-06 03:00:00,2004,7,6,0.12353393302353755,-0.9997391179325198,-9.873857246301661
2004-07-06 04:00:00,2004-07-06 04:00:00,2004,7,6,0.4547469205836988,-0.9997547384420213,-9.542800463836516
2004-07-06 05:00:00,2004-07-06 05:00:00,2004,7,6,0.5215773544860965,-0.999769876816734,-9.476121413681243
2004-07-06 06:00:00,2004-07-06 06:00:00,2004,7,6,0.8139856178593391,-0.9997845330493573,-9.183859712634234
2004-07-06 07:00:00,2004-07-06 07:00:00,2004,7,6,0.7548407779210625,-0.9997987071328232,-9.24314629340717
2004-07-06 08:00:00,2004-07-06 08:00:00,2004,7,6,0.32119750600585417,-0.999812399060296,-9.676926484597105
2004-07-06 09:00:00,2004-07-06 09:00:00,2004,7,6,0.23101847574367074,-0.999825608825173,-9.76723761250806
2004-07-06 10:00:00,2004-07-06 10:00:00,2004,7,6,0.19167539857071525,-0.9998383364210836,-9.80670796564012
2004-07-06 11:00:00,2004-07-06 11:00:00,2004,7,6,0.2075953060555683,-0.9998505818418899,-9.79091051236333
2004-07-06 12:00:00,2004-07-06 12:00:00,2004,7,6,0.31862057082572415,-0.9998623450816866,-9.680002879991141
2004-07-06 13:00:00,2004-07-06 13:00:00,2004,7,6,0.9876087942807594,-0.9998736261348007,-9.011127467067247
2004-07-06 14:00:00,2004-07-06 14:00:00,2004,7,6,0.09202883409506057,-0.999884424995792,-9.906815415862859
2004-07-06 15:00:00,2004-07-06 15:00:00,2004,7,6,0.7958238371444075,-0.9998947416594526,-9.203123579450118
2004-07-06 16:00:00,2004-07-06 16:00:00,2004,7,6,0.6506549261303006,-0.9999045761208074,-9.348390835077772
2004-07-06 17:00:00,2004-07-06 17:00:00,2004,7,6,0.05084462864942996,-0.9999139283751135,-9.948294655101705
2004-07-06 18:00:00,2004-07-06 18:00:00,2004,7,6,0.20163170896436922,-0.999922798417861,-9.797596275214241
2004-07-06 19:00:00,2004-07-06 19:00:00,2004,7,6,0.6661777832532009,-0.9999311862447721,-9.33313407919452
2004-07-06 20:00:00,2004-07-06 20:00:00,2004,7,6,0.5282690974905351,-0.9999390918518017,-9.471121821027483
2004-07-06 21:00:00,2004-07-06 21:00:00,2004,7,6,0.0011212305369809883,-0.9999465152351376,-9.998343921814394
2004-07-06 22:00:00,2004-07-06 22:00:00,2004,7,6,0.5114527518948365,-0.9999534563911996,-9.48808181201716
2004-07-06 23:00:00,2004-07-06 23:00:00,2004,7,6,0.3862091966458724,-0.9999599153166403,-9.613389956520532
2004-07-07 00:00:00,2004-07-07 00:00:00,2004,7,7,0.28453883201365604,-0.9999658920083448,-9.715120088069792
2004-07-07 01:00:00,2004-07-07 01:00:00,2004,7,7,0.9981268894997529,-0.9999713864634312,-9.00158697513456
2004-07-07 02:00:00,2004-07-07 02:00:00,2004,7,7,0.6277650416791419,-0.9999763986792494,-9.371998945113353
2004-07-07 03:00:00,2004-07-07 03:00:00,2004,7,7,0.4031195797156798,-0.9999809286533824,-9.596689706818143
2004-07-07 04:00:00,2004-07-07 04:00:00,2004,7,7,0.5647790718778606,-0.9999849763836455,-9.435070691958595
2004-07-07 05:00:00,2004-07-07 05:00:00,2004,7,7,0.3543890459948247,-0.9999885418680868,-9.645496372686043
2004-07-07 06:00:00,2004-07-07 06:00:00,2004,7,7,0.6287255851970899,-0.9999916251049868,-9.371190665852778
2004-07-07 07:00:00,2004-07-07 07:00:00,2004,7,7,0.6897423777949911,-0.9999942260928586,-9.310199883133595
2004-07-07 08:00:00,2004-07-07 08:00:00,2004,7,7,0.5597484247060432,-0.9999963448304477,-9.440215023598434
2004-07-07 09:00:00,2004-07-07 09:00:00,2004,7,7,0.4235861373506471,-0.9999979813167327,-9.57639367581668
2004-07-07 10:00:00,2004-07-07 10:00:00,2004,7,7,0.4501624421329249,-0.999999135550924,-9.549828913376315
2004-07-07 11:00:00,2004-07-07 11:00:00,2004,7,7,0.34219630962714276,-0.9999998075324652,-9.657801765697508
2004-07-07 12:00:00,2004-07-07 12:00:00,2004,7,7,0.3626776085768897,-0.9999999972610323,-9.637322364033432
2004-07-07 13:00:00,2004-07-07 13:00:00,2004,7,7,0.389839808977413,-0.9999997047365335,-9.610157238387922
2004-07-07 14:00:00,2004-07-07 14:00:00,2004,7,7,0.5097446784265758,-0.9999989299591101,-9.490244621164525
2004-07-07 15:00:00,2004-07-07 15:00:00,2004,7,7,0.015300277754993985,-0.9999976729291358,-9.984676451536364
2004-07-07 16:00:00,2004-07-07 16:00:00,2004,7,7,0.9279484421279042,-0.9999959336472165,-9.07201089434426
2004-07-07 17:00:00,2004-07-07 17:00:00,2004,7,7,0.6722774707668316,-0.9999937121141913,-9.327659650375082
2004-07-07 18:00:00,2004-07-07 18:00:00,2004,7,7,0.09412638635449744,-0.9999910083311314,-9.905783696956815
2004-07-07 19:00:00,2004-07-07 19:00:00,2004,7,7,0.4919271624036399,-0.9999878222993407,-9.507951060589768
2004-07-07 20:00:00,2004-07-07 20:00:00,2004,7,7,0.6197075747620799,-0.9999841540203558,-9.380133965441479
2004-07-07 21:00:00,2004-07-07 21:00:00,2004,7,7,0.030179227533912223,-0.9999800034959455,-9.969620807425542
2004-07-07 22:00:00,2004-07-07 22:00:00,2004,7,7,0.7652241894931564,-0.9999753707281116,-9.234529517787958
2004-07-07 23:00:00,2004-07-07 23:00:00,2004,7,7,0.260134465348014,-0.9999702557190882,-9.739568091842868
2004-07-08 00:00:00,2004-07-08 00:00:00,2004,7,8,0.19383225345529687,-0.999964658471342,-9.805814331258123
2004-07-08 01:00:00,2004-07-08 01:00:00,2004,7,8,0.33879164928518335,-0.9999585789875723,-9.660794140590541
2004-07-08 02:00:00,2004-07-08 02:00:00,2004,7,8,0.5876508611613456,-0.999952017270711,-9.411869311545766
2004-07-08 03:00:00,2004-07-08 03:00:00,2004,7,8,0.27733298742675105,-0.9999449733239225,-9.722116745812473
2004-07-08 04:00:00,2004-07-08 04:00:00,2004,7,8,0.625358807194737,-0.9999374471506037,-9.374015664311301
2004-07-08 05:00:00,2004-07-08 05:00:00,2004,7,8,0.7433847490572357,-0.9999294387543842,-9.255909638486605
2004-07-08 06:00:00,2004-07-08 06:00:00,2004,7,8,0.791948408872587,-0.999920948139126,-9.207261072518673
2004-07-08 07:00:00,2004-07-08 07:00:00,2004,7,8,0.9507141465969352,-0.9999119753089238,-9.048405606492304
2004-07-08 08:00:00,2004-07-08 08:00:00,2004,7,8,0.0027346651903137342,-0.9999025202681048,-9.996290537490735
2004-07-08 09:00:00,2004-07-08 09:00:00,2004,7,8,0.1430978306165337,-0.9998925830212285,-9.855827999595752
2004-07-08 10:00:00,2004-07-08 10:00:00,2004,7,8,0.005309351140079244,-0.9998821635730875,-9.993512284590794
2004-07-08 11:00:00,2004-07-08 11:00:00,2004,7,8,0.7031000693832272,-0.9998712619287063,-9.295612549903836
2004-07-08 12:00:00,2004-07-08 12:00:00,2004,7,8,0.4884743278467115,-0.9998598780933425,-9.510124453086714
2004-07-08 13:00:00,2004-07-08 13:00:00,2004,7,8,0.7998344235240377,-0.9998480120724859,-9.19864569720082
2004-07-08 14:00:00,2004-07-08 14:00:00,2004,7,8,0.5706183794789488,-0.9998356638718587,-9.427738259239637
2004-07-08 15:00:00,2004-07-08 15:00:00,2004,7,8,0.6696314818645193,-0.9998228334974163,-9.328596853109644
2004-07-08 16:00:00,2004-07-08 16:00:00,2004,7,8,0.5535458600979939,-0.9998095209553458,-9.444549349455464
2004-07-08 17:00:00,2004-07-08 17:00:00,2004,7,8,0.8105873748205997,-0.9997957262520675,-9.187369887700076
2004-07-08 18:00:00,2004-07-08 18:00:00,2004,7,8,0.9501933518500886,-0.9997814493942336,-9.047621142092247
2004-07-08 19:00:00,2004-07-08 19:00:00,2004,7,8,0.03989445862650942,-0.9997666903887296,-9.957772445260787
2004-07-08 20:00:00,2004-07-08 20:00:00,2004,7,8,0.5368852903026203,-0.9997514492426727,-9.460629202124107
2004-07-08 21:00:00,2004-07-08 21:00:00,2004,7,8,0.035433113161953966,-0.9997357259634131,-9.961924146472176
2004-07-08 22:00:00,2004-07-08 22:00:00,2004,7,8,0.8575285818550437,-0.9997195205585335,-9.13966662373029
2004-07-08 23:00:00,2004-07-08 23:00:00,2004,7,8,0.18947754958563778,-0.9997028330358488,-9.807550780772852
2004-07-09 00:00:00,2004-07-09 00:00:00,2004,7,9,0.18738673310272602,-0.9996856634034069,-9.809469900931344
2004-07-09 01:00:00,2004-07-09 01:00:00,2004,7,9,0.8216917171936983,-0.9996680116694877,-9.17498839950118
2004-07-09 02:00:00,2004-07-09 02:00:00,2004,7,9,0.5284267307481592,-0.9996498778426038,-9.46807204767788
2004-07-09 03:00:00,2004-07-09 03:00:00,2004,7,9,0.19596690067746148,-0.9996312619315004,-9.800345718637542
2004-07-09 04:00:00,2004-07-09 04:00:00,2004,7,9,0.9770480507493736,-0.9996121639451551,-9.019073588702176
2004-07-09 05:00:00,2004-07-09 05:00:00,2004,7,9,0.9503395536566197,-0.9995925838927777,-9.045586285271156
2004-07-09 06:00:00,2004-07-09 06:00:00,2004,7,9,0.4551561561459285,-0.9995725217838111,-9.540569061692182
2004-07-09 07:00:00,2004-07-09 07:00:00,2004,7,9,0.751779955885125,-0.99955197762793,-9.243739820394175
2004-07-09 08:00:00,2004-07-09 08:00:00,2004,7,9,0.9262205196632202,-0.9995309514350421,-9.0690889946872
2004-07-09 09:00:00,2004-07-09 09:00:00,2004,7,9,0.16040486018254008,-0.9995094432152873,-9.834689571970333
2004-07-09 10:00:00,2004-07-09 10:00:00,2004,7,9,0.462064578471145,-0.999487452979038,-9.532809951319235
2004-07-09 11:00:00,2004-07-09 11:00:00,2004,7,9,0.569878880972843,-0.9994649807368989,-9.424770926396148
2004-07-09 12:00:00,2004-07-09 12:00:00,2004,7,9,0.6915312192952028,-0.9994420264997075,-9.302889045701871
2004-07-09 13:00:00,2004-07-09 13:00:00,2004,7,9,0.536200228496032,-0.9994185902785335,-9.457985674289304
2004-07-09 14:00:00,2004-07-09 14:00:00,2004,7,9,0.840069292240493,-0.9993946720846791,-9.153877428606298
2004-07-09 15:00:00,2004-07-09 15:00:00,2004,7,9,0.7563553660701892,-0.9993702719296789,-9.2373473532266
2004-07-09 16:00:00,2004-07-09 16:00:00,2004,7,9,0.07900153667479937,-0.9993453898253,-9.914452361578201
2004-07-09 17:00:00,2004-07-09 17:00:00,2004,7,9,0.19603591147307875,-0.9993200257835417,-9.797164346362338
2004-07-09 18:00:00,2004-07-09 18:00:00,2004,7,9,0.9845644241713909,-0.999294179816636,-9.00837737399497
2004-07-09 19:00:00,2004-07-09 19:00:00,2004,7,9,0.45553143044008615,-0.9992678519370474,-9.537147088930388
2004-07-09 20:00:00,2004-07-09 20:00:00,2004,7,9,0.15904711809967464,-0.9992410421574723,-9.833363303475048
2004-07-09 21:00:00,2004-07-09 21:00:00,2004,7,9,0.015728674898979,-0.9992137504908399,-9.97640883000942
2004-07-09 22:00:00,2004-07-09 22:00:00,2004,7,9,0.42187228094968066,-0.9991859769503117,-9.569987488553437
2004-07-09 23:00:00,2004-07-09 23:00:00,2004,7,9,0.4500972626824251,-0.9991577215492816,-9.541479952810391
2004-07-10 00:00:00,2004-07-10 00:00:00,2004,7,10,0.679693429456651,-0.9991289843013758,-9.311596413557105
2004-07-10 01:00:00,2004-07-10 01:00:00,2004,7,10,0.027280896157011902,-0.999099765220453,-9.963716756047518
2004-07-10 02:00:00,2004-07-10 02:00:00,2004,7,10,0.47989052938693755,-0.9990700643206041,-9.510810113819103
2004-07-10 03:00:00,2004-07-10 03:00:00,2004,7,10,0.061713675348075814,-0.9990398816161524,-9.92868514081345
2004-07-10 04:00:00,2004-07-10 04:00:00,2004,7,10,0.36629906968472337,-0.9990092171216539,-9.623793101531815
2004-07-10 05:00:00,2004-07-10 05:00:00,2004,7,10,0.025798525155610097,-0.9989780708518963,-9.963982183363353
2004-07-10 06:00:00,2004-07-10 06:00:00,2004,7,10,0.2045720112704511,-0.9989464428219001,-9.78489241694855
2004-07-10 07:00:00,2004-07-10 07:00:00,2004,7,10,0.4195534386470967,-0.9989143330469182,-9.569589891822087
2004-07-10 08:00:00,2004-07-10 08:00:00,2004,7,10,0.7210725609356032,-0.9988817415424354,-9.26774485448875
2004-07-10 09:00:00,2004-07-10 09:00:00,2004,7,10,0.057305666697900604,-0.9988486683241691,-9.93118101654379
2004-07-10 10:00:00,2004-07-10 10:00:00,2004,7,10,0.002754839415344712,-0.998815113408069,-9.985396294665346
2004-07-10 11:00:00,2004-07-10 11:00:00,2004,7,10,0.9703228965144554,-0.998781076810317,-9.017487871588715
2004-07-10 12:00:00,2004-07-10 12:00:00,2004,7,10,0.8376063071655583,-0.9987465585473275,-9.149859278307718
2004-07-10 13:00:00,2004-07-10 13:00:00,2004,7,10,0.44023150321126947,-0.998711558635747,-9.546884083146201
2004-07-10 14:00:00,2004-07-10 14:00:00,2004,7,10,0.3912851800054653,-0.9986760770924541,-9.595475590919076
2004-07-10 15:00:00,2004-07-10 15:00:00,2004,7,10,0.49029614073730177,-0.9986401139345602,-9.4961049986083
2004-07-10 16:00:00,2004-07-10 16:00:00,2004,7,10,0.11342582449605765,-0.9986036691794083,-9.872610867298025
2004-07-10 17:00:00,2004-07-10 17:00:00,2004,7,10,0.653745421730168,-0.9985667428445744,-9.331922006715576
2004-07-10 18:00:00,2004-07-10 18:00:00,2004,7,10,0.7354301654964684,-0.998529334947866,-9.24986318398219
2004-07-10 19:00:00,2004-07-10 19:00:00,2004,7,10,0.03552991313518139,-0.9984914455073233,-9.94938454193805
2004-07-10 20:00:00,2004-07-10 20:00:00,2004,7,10,0.18203387098165424,-0.9984530745412186,-9.802496874430533
2004-07-10 21:00:00,2004-07-10 21:00:00,2004,7,10,0.6627243627499771,-0.9984142220680564,-9.321417857930587
2004-07-10 22:00:00,2004-07-10 22:00:00,2004,7,10,0.7564313301472333,-0.9983748881065734,-9.227317550918501
2004-07-10 23:00:00,2004-07-10 23:00:00,2004,7,10,0.27757045032511096,-0.9983350726757386,-9.705780276432275
2004-07-11 00:00:00,2004-07-11 00:00:00,2004,7,11,0.8447393348748454,-0.9982947757947531,-9.138208423072687
2004-07-11 01:00:00,2004-07-11 01:00:00,2004,7,11,0.04418352968127226,-0.9982539974830501,-9.93835644514923
2004-07-11 02:00:00,2004-07-11 02:00:00,2004,7,11,0.3964659013991857,-0.9982127377602952,-9.585661476203766
2004-07-11 03:00:00,2004-07-11 03:00:00,2004,7,11,0.45015771907453694,-0.9981709966463859,-9.531552247389321
2004-07-11 04:00:00,2004-07-11 04:00:00,2004,7,11,0.01717335728593783,-0.9981287741614521,-9.964114384328584
2004-07-11 05:00:00,2004-07-11 05:00:00,2004,7,11,0.9239315511229412,-0.9980860703258555,-9.056929152135615
2004-07-11 06:00:00,2004-07-11 06:00:00,2004,7,11,0.765459819671471,-0.9980428851601905,-9.214969031930433
2004-07-11 07:00:00,2004-07-11 07:00:00,2004,7,11,0.11486008890125055,-0.997999218685283,-9.865132097951578
2004-07-11 08:00:00,2004-07-11 08:00:00,2004,7,11,0.2448620361323225,-0.9979550709221914,-9.734688673089591
2004-07-11 09:00:00,2004-07-11 09:00:00,2004,7,11,0.31766776503194294,-0.9979104418922061,-9.661436653890117
2004-07-11 10:00:00,2004-07-11 10:00:00,2004,7,11,0.8066784025123809,-0.9978653316168495,-9.171974913656115
2004-07-11 11:00:00,2004-07-11 11:00:00,2004,7,11,0.4674060739764304,-0.9978197401178763,-9.510791327202332
2004-07-11 12:00:00,2004-07-11 12:00:00,2004,7,11,0.24587546681356764,-0.9977736674172731,-9.731861207359165
2004-07-11 13:00:00,2004-07-11 13:00:00,2004,7,11,0.883173696156309,-0.9977271135372586,-9.094097439216277
2004-07-11 14:00:00,2004-07-11 14:00:00,2004,7,11,0.7577851076224942,-0.9976800785002834,-9.21901567738034
2004-07-11 15:00:00,2004-07-11 15:00:00,2004,7,11,0.5260901546777557,-0.9976325623290305,-9.45023546861255
2004-07-11 16:00:00,2004-07-11 16:00:00,2004,7,11,0.7305866053954575,-0.9975845650464147,-9.24525904506869
2004-07-11 17:00:00,2004-07-11 17:00:00,2004,7,11,0.4358680438008413,-0.9975360866755827,-9.539492822954985
2004-07-11 18:00:00,2004-07-11 18:00:00,2004,7,11,0.17546587899705335,-0.9974871272399134,-9.79940539340208
2004-07-11 19:00:00,2004-07-11 19:00:00,2004,7,11,0.11355023460649682,-0.9974376867630177,-9.860826633023681
2004-07-11 20:00:00,2004-07-11 20:00:00,2004,7,11,0.06602727399173469,-0.9973877652687383,-9.907850378695649
2004-07-11 21:00:00,2004-07-11 21:00:00,2004,7,11,0.4424793511633759,-0.9973373627811501,-9.530894276648125
2004-07-11 22:00:00,2004-07-11 22:00:00,2004,7,11,0.7502860736945085,-0.9972864793245599,-9.22257871955109
2004-07-11 23:00:00,2004-07-11 23:00:00,2004,7,11,0.67003242158739,-0.9972351149235064,-9.302318727647673
2004-07-12 00:00:00,2004-07-12 00:00:00,2004,7,12,0.7083247234486745,-0.9971832696027599,-9.263507972578925
2004-07-12 01:00:00,2004-07-12 01:00:00,2004,7,12,0.37385524121167024,-0.9971309433873236,-9.597454192661566
2004-07-12 02:00:00,2004-07-12 02:00:00,2004,7,12,0.20942141907371825,-0.9970781363024313,-9.761359943950593
2004-07-12 03:00:00,2004-07-12 03:00:00,2004,7,12,0.5766174743688146,-0.9970248483735498,-9.393631009366683
2004-07-12 04:00:00,2004-07-12 04:00:00,2004,7,12,0.667804034285635,-0.9969710796263772,-9.301906761978138
2004-07-12 05:00:00,2004-07-12 05:00:00,2004,7,12,0.06174601879149921,-0.9969168300868437,-9.907422282076938
2004-07-12 06:00:00,2004-07-12 06:00:00,2004,7,12,0.7881502304973494,-0.9968620997811115,-9.180470767313766
2004-07-12 07:00:00,2004-07-12 07:00:00,2004,7,12,0.4960364144519588,-0.9968068887355741,-9.472032472903782
2004-07-12 08:00:00,2004-07-12 08:00:00,2004,7,12,0.5433437710684701,-0.9967511969768573,-9.424168198700103
2004-07-12 09:00:00,2004-07-12 09:00:00,2004,7,12,0.19620151589788215,-0.9966950245318188,-9.770748729420305
2004-07-12 10:00:00,2004-07-12 10:00:00,2004,7,12,0.9921945167489159,-0.9966383714275479,-8.974189197526563
2004-07-12 11:00:00,2004-07-12 11:00:00,2004,7,12,0.227988544001812,-0.9965812376913654,-9.737823832911841
2004-07-12 12:00:00,2004-07-12 12:00:00,2004,7,12,0.5939897836859901,-0.9965236233508247,-9.371246449822257
2004-07-12 13:00:00,2004-07-12 13:00:00,2004,7,12,0.060282309499725906,-0.9964655284337102,-9.904372974837376
2004-07-12 14:00:00,2004-07-12 14:00:00,2004,7,12,0.35592770078122704,-0.9964069529680384,-9.608141828899157
2004-07-12 15:00:00,2004-07-12 15:00:00,2004,7,12,0.7313506017366274,-0.9963478969820574,-9.232128368083947
2004-07-12 16:00:00,2004-07-12 16:00:00,2004,7,12,0.7019538678078729,-0.9962883605042474,-9.260929737234601
2004-07-12 17:00:00,2004-07-12 17:00:00,2004,7,12,0.775033535057018,-0.9962283435633198,-9.18724990057618
2004-07-12 18:00:00,2004-07-12 18:00:00,2004,7,12,0.6371664716207911,-0.9961678461882181,-9.32451199026139
2004-07-12 19:00:00,2004-07-12 19:00:00,2004,7,12,0.9180202679636842,-0.9961068684081172,-9.04304841611749
2004-07-12 20:00:00,2004-07-12 20:00:00,2004,7,12,0.17509449227581853,-0.996045410252424,-9.785359610248422
2004-07-12 21:00:00,2004-07-12 21:00:00,2004,7,12,0.3131130944038457,-0.9959834717507767,-9.646721623103922
2004-07-12 22:00:00,2004-07-12 22:00:00,2004,7,12,0.07235018158835038,-0.9959210529330456,-9.886860347742106
2004-07-12 23:00:00,2004-07-12 23:00:00,2004,7,12,0.3074921701316289,-0.9958581538293321,-9.65108936816169
2004-07-13 00:00:00,2004-07-13 00:00:00,2004,7,13,0.36558301634243084,-0.9957947744699696,-9.592364728357264
2004-07-13 01:00:00,2004-07-13 01:00:00,2004,7,13,0.10450467552515585,-0.9957309148855229,-9.852804473330073
2004-07-13 02:00:00,2004-07-13 02:00:00,2004,7,13,0.46056380667672037,-0.9956665751067886,-9.496101944391166
2004-07-13 03:00:00,2004-07-13 03:00:00,2004,7,13,0.762572191925391,-0.9956017551647947,-9.193445359722554
2004-07-13 04:00:00,2004-07-13 04:00:00,2004,7,13,0.5453589687261876,-0.9955364550908008,-9.410005582181821
2004-07-13 05:00:00,2004-07-13 05:00:00,2004,7,13,0.09419670753292131,-0.9954706749162981,-9.86051004163006
2004-07-13 06:00:00,2004-07-13 06:00:00,2004,7,13,0.6686413254456619,-0.9954044146730093,-9.28540282128443
2004-07-13 07:00:00,2004-07-13 07:00:00,2004,7,13,0.8420088248240852,-0.9953376743928886,-9.1113679191048
2004-07-13 08:00:00,2004-07-13 08:00:00,2004,7,13,0.6943060533783442,-0.9952704541081216,-9.258398487702872
2004-07-13 09:00:00,2004-07-13 09:00:00,2004,7,13,0.27539702507732744,-0.9952027538511257,-9.67663051343393
2004-07-13 10:00:00,2004-07-13 10:00:00,2004,7,13,0.6620903590699959,-0.9951345736545493,-9.289255377475497
2004-07-13 11:00:00,2004-07-13 11:00:00,2004,7,13,0.28649269773092867,-0.9950659135512727,-9.664166437781798
2004-07-13 12:00:00,2004-07-13 12:00:00,2004,7,13,0.16319467359347728,-0.9949967735744073,-9.786773062150596
2004-07-13 13:00:00,2004-07-13 13:00:00,2004,7,13,0.4438360659930388,-0.9949271537572962,-9.505435471579922
2004-07-13 14:00:00,2004-07-13 14:00:00,2004,7,13,0.09462025730426427,-0.9948570541335139,-9.853950284030875
2004-07-13 15:00:00,2004-07-13 15:00:00,2004,7,13,0.56793527454014,-0.9947864747368658,-9.379929472828518
2004-07-13 16:00:00,2004-07-13 16:00:00,2004,7,13,0.2205822145489571,-0.9947154156013892,-9.726571941464936
2004-07-13 17:00:00,2004-07-13 17:00:00,2004,7,13,0.19703692017476526,-0.9946438767613526,-9.74940184743876
2004-07-13 18:00:00,2004-07-13 18:00:00,2004,7,13,0.8744089688305932,-0.9945718582512558,-9.071309613681965
2004-07-13 19:00:00,2004-07-13 19:00:00,2004,7,13,0.4264605577200059,-0.9944993601058301,-9.518533043338294
2004-07-13 20:00:00,2004-07-13 20:00:00,2004,7,13,0.9820322542258861,-0.9944263823600377,-8.96223156937449
2004-07-13 21:00:00,2004-07-13 21:00:00,2004,7,13,0.7882234001122673,-0.9943529250490725,-9.155305850378458
2004-07-13 22:00:00,2004-07-13 22:00:00,2004,7,13,0.3730469401741089,-0.9942789882083595,-9.569742941909485
2004-07-13 23:00:00,2004-07-13 23:00:00,2004,7,13,0.9011373772076561,-0.9942045718735548,-9.040908341527892
2004-07-14 00:00:00,2004-07-14 00:00:00,2004,7,14,0.15739083171137658,-0.9941296760805463,-9.783905929094086
2004-07-14 01:00:00,2004-07-14 01:00:00,2004,7,14,0.27051767065860255,-0.9940543008654522,-9.67002533799592
2004-07-14 02:00:00,2004-07-14 02:00:00,2004,7,14,0.20317604613305318,-0.9939784462646228,-9.736608416513175
2004-07-14 03:00:00,2004-07-14 03:00:00,2004,7,14,0.4572897256832831,-0.9939021123146393,-9.48173139746311
2004-07-14 04:00:00,2004-07-14 04:00:00,2004,7,14,0.5748441024519064,-0.9938252990523136,-9.363408888071229
2004-07-14 05:00:00,2004-07-14 05:00:00,2004,7,14,0.256627967180167,-0.9937480065146894,-9.680852097966728
2004-07-14 06:00:00,2004-07-14 06:00:00,2004,7,14,0.47375185129326913,-0.9936702347390411,-9.462950496097143
2004-07-14 07:00:00,2004-07-14 07:00:00,2004,7,14,0.5019925075047914,-0.9935919837628747,-9.433927330123955
2004-07-14 08:00:00,2004-07-14 08:00:00,2004,7,14,0.8163166054012211,-0.9935132536239266,-9.118815930838045
2004-07-14 09:00:00,2004-07-14 09:00:00,2004,7,14,0.506030234759236,-0.9934340443601648,-9.428310208842412
2004-07-14 10:00:00,2004-07-14 10:00:00,2004,7,14,0.0829428203883611,-0.9933543560097882,-9.85060073970952
2004-07-14 11:00:00,2004-07-14 11:00:00,2004,7,14,0.44916613940592853,-0.9932741886112267,-9.48357574670634
2004-07-14 12:00:00,2004-07-14 12:00:00,2004,7,14,0.16459349074072194,-0.9931935422031415,-9.767341931290693
2004-07-14 13:00:00,2004-07-14 13:00:00,2004,7,14,0.039975581523909454,-0.9931124168244242,-9.891148586720332
2004-07-14 14:00:00,2004-07-14 14:00:00,2004,7,14,0.9347778429291808,-0.9930308125141981,-8.9955302822128
